ID;Date;T[°C];RH[%rH];
5780;07/08/2022 19:16:00;31,1;26;
5781;07/08/2022 19:26:00;29,9;27,4;
5782;07/08/2022 19:36:00;29;28,6;
5783;07/08/2022 19:46:00;28,2;30;
5784;07/08/2022 19:56:00;27,5;31;
5785;07/08/2022 20:06:00;26,7;32,5;
5786;07/08/2022 20:16:00;26;33,4;
5787;07/08/2022 20:26:00;25,3;35,5;
5788;07/08/2022 20:36:00;24,7;36,2;
5789;07/08/2022 20:46:00;24,2;37,7;
5790;07/08/2022 20:56:00;23,7;38,6;
5791;07/08/2022 21:06:00;23,3;40,3;
5792;07/08/2022 21:16:00;22,8;40,8;
5793;07/08/2022 21:26:00;22,5;41,7;
5794;07/08/2022 21:36:00;22,3;41,5;
5795;07/08/2022 21:46:00;21,9;43;
5796;07/08/2022 21:56:00;21,7;43,8;
5797;07/08/2022 22:06:00;21,5;44,7;
5798;07/08/2022 22:16:00;21,4;44;
5799;07/08/2022 22:26:00;21,2;45,6;
5800;07/08/2022 22:36:00;21,1;45,9;
5801;07/08/2022 22:46:00;21;46,4;
5802;07/08/2022 22:56:00;20,9;47,5;
5803;07/08/2022 23:06:00;20,8;47,3;
5804;07/08/2022 23:16:00;20,7;48;
5805;07/08/2022 23:26:00;20,7;47,8;
5806;07/08/2022 23:36:00;20,6;48,9;
5807;07/08/2022 23:46:00;20,5;49,1;
5808;07/08/2022 23:56:00;20,4;49,3;
5809;08/08/2022 00:06:00;20,4;49,6;
5810;08/08/2022 00:16:00;20,3;50,6;
5811;08/08/2022 00:26:00;20,3;50,5;
5812;08/08/2022 00:36:00;20,3;50,4;
5813;08/08/2022 00:46:00;20,2;51,3;
5814;08/08/2022 00:56:00;20,2;51,2;
5815;08/08/2022 01:06:00;20,1;51;
5816;08/08/2022 01:16:00;20,2;50,8;
5817;08/08/2022 01:26:00;20,1;52,3;
5818;08/08/2022 01:36:00;20;52,5;
5819;08/08/2022 01:46:00;20;51,5;
5820;08/08/2022 01:56:00;19,9;52;
5821;08/08/2022 02:06:00;19,9;52,8;
5822;08/08/2022 02:16:00;19,9;52,4;
5823;08/08/2022 02:26:00;19,9;52,9;
5824;08/08/2022 02:36:00;20;52,3;
5825;08/08/2022 02:46:00;20;52,5;
5826;08/08/2022 02:56:00;20;52,3;
5827;08/08/2022 03:06:00;20;52,5;
5828;08/08/2022 03:16:00;19,9;52,5;
5829;08/08/2022 03:26:00;19,9;52,5;
5830;08/08/2022 03:36:00;19,9;52,9;
5831;08/08/2022 03:46:00;20;52,3;
5832;08/08/2022 03:56:00;19,8;52,4;
5833;08/08/2022 04:06:00;19,5;52,7;
5834;08/08/2022 04:16:00;19,4;54,8;
5835;08/08/2022 04:26:00;19,4;55,2;
5836;08/08/2022 04:36:00;19,4;54,8;
5837;08/08/2022 04:46:00;19,5;54,6;
5838;08/08/2022 04:56:00;19,5;54,6;
5839;08/08/2022 05:06:00;19,5;54,1;
5840;08/08/2022 05:16:00;19,5;54,2;
5841;08/08/2022 05:26:00;19,5;54;
5842;08/08/2022 05:36:00;19,4;54,6;
5843;08/08/2022 05:46:00;19,4;54,4;
5844;08/08/2022 05:56:00;19,4;54,3;
5845;08/08/2022 06:06:00;19,4;54,3;
5846;08/08/2022 06:16:00;19,5;54,4;
5847;08/08/2022 06:26:00;19,5;54,1;
5848;08/08/2022 06:36:00;19,6;54;
5849;08/08/2022 06:46:00;19,7;53,7;
5850;08/08/2022 06:56:00;19,8;53,2;
5851;08/08/2022 07:06:00;20,2;52,7;
5852;08/08/2022 07:16:00;20,6;52,4;
5853;08/08/2022 07:26:00;20,7;50,8;
5854;08/08/2022 07:36:00;20,8;51,3;
5855;08/08/2022 07:46:00;21,4;51,7;
5856;08/08/2022 07:56:00;22,2;48,5;
5857;08/08/2022 08:06:00;23;47,6;
5858;08/08/2022 08:16:00;24,6;42,4;
5859;08/08/2022 08:26:00;26;40;
5860;08/08/2022 08:36:00;27,4;37,5;
5861;08/08/2022 08:46:00;28,2;35,5;
5862;08/08/2022 08:56:00;28,8;34,3;
5863;08/08/2022 09:06:00;29,6;33,2;
5864;08/08/2022 09:16:00;30,6;31,3;
5865;08/08/2022 09:26:00;30,7;31,5;
5866;08/08/2022 09:36:00;31,9;29,5;
5867;08/08/2022 09:46:00;31,3;31;
5868;08/08/2022 09:56:00;30,8;31,8;
5869;08/08/2022 10:06:00;31;31,5;
5870;08/08/2022 10:16:00;31,1;31,6;
5871;08/08/2022 10:26:00;31,7;30,4;
5872;08/08/2022 10:36:00;32,7;29;
5873;08/08/2022 10:46:00;34,6;26,6;
5874;08/08/2022 10:56:00;35,7;25,5;
5875;08/08/2022 11:06:00;36,3;24,6;
5876;08/08/2022 11:16:00;36,1;24,7;
5877;08/08/2022 11:26:00;35,9;24,6;
5878;08/08/2022 11:36:00;35,7;24,7;
5879;08/08/2022 11:46:00;35,9;24,5;
5880;08/08/2022 11:56:00;36,3;24;
5881;08/08/2022 12:06:00;36,9;23,1;
5882;08/08/2022 12:16:00;37,3;22,8;
5883;08/08/2022 12:26:00;38;22,3;
5884;08/08/2022 12:36:00;36,7;23,3;
5885;08/08/2022 12:46:00;37,4;22,5;
5886;08/08/2022 12:56:00;38,2;22,1;
5887;08/08/2022 13:06:00;35,7;24;
5888;08/08/2022 13:16:00;37,5;22,2;
5889;08/08/2022 13:26:00;39;20,9;
5890;08/08/2022 13:36:00;36,8;22,9;
5891;08/08/2022 13:46:00;36,5;23,3;
5892;08/08/2022 13:56:00;35,7;23,9;
5893;08/08/2022 14:06:00;34;25,6;
5894;08/08/2022 14:16:00;32,4;27,5;
5895;08/08/2022 14:26:00;32,7;27,4;
5896;08/08/2022 14:36:00;34,3;25,7;
5897;08/08/2022 14:46:00;33,6;26,2;
5898;08/08/2022 14:56:00;35,1;24,8;
5899;08/08/2022 15:06:00;34,1;25,7;
5900;08/08/2022 15:16:00;36,4;23,5;
5901;08/08/2022 15:26:00;33,9;25,9;
5902;08/08/2022 15:36:00;34,6;25,4;
5903;08/08/2022 15:46:00;33,4;26,4;
5904;08/08/2022 15:56:00;34;25,9;
5905;08/08/2022 16:06:00;36;23,9;
5906;08/08/2022 16:16:00;37,1;22,9;
5907;08/08/2022 16:26:00;38;21,9;
5908;08/08/2022 16:36:00;38,3;21,5;
5909;08/08/2022 16:46:00;38,5;21,5;
5910;08/08/2022 16:56:00;37,1;22,5;
5911;08/08/2022 17:06:00;36,8;22,8;
5912;08/08/2022 17:16:00;37,8;22,1;
5913;08/08/2022 17:26:00;37,7;22;
5914;08/08/2022 17:36:00;37,9;21,9;
5915;08/08/2022 17:46:00;37,5;22,3;
5916;08/08/2022 17:56:00;37,4;22,5;
5917;08/08/2022 18:06:00;35,9;23,7;
5918;08/08/2022 18:16:00;36;23,8;
5919;08/08/2022 18:26:00;35,6;24,1;
5920;08/08/2022 18:36:00;35,2;24,6;
5921;08/08/2022 18:46:00;34,9;24,9;
5922;08/08/2022 18:56:00;33,9;25,9;
5923;08/08/2022 19:06:00;32,6;27,3;
5924;08/08/2022 19:16:00;31,1;29,2;
5925;08/08/2022 19:26:00;29,8;31,2;
5926;08/08/2022 19:36:00;28,7;32,7;
5927;08/08/2022 19:46:00;27,9;34,3;
5928;08/08/2022 19:56:00;27,2;35,5;
5929;08/08/2022 20:06:00;26,5;37,1;
5930;08/08/2022 20:16:00;25,8;38,6;
5931;08/08/2022 20:26:00;25,1;40,1;
5932;08/08/2022 20:36:00;24,5;41,8;
5933;08/08/2022 20:46:00;24;42,9;
5934;08/08/2022 20:56:00;23,6;43,9;
5935;08/08/2022 21:06:00;23,2;44,9;
5936;08/08/2022 21:16:00;22,8;46,6;
5937;08/08/2022 21:26:00;22,6;48,4;
5938;08/08/2022 21:36:00;22,3;50,7;
5939;08/08/2022 21:46:00;22;51,8;
5940;08/08/2022 21:56:00;21,8;53,5;
5941;08/08/2022 22:06:00;21,6;53,8;
5942;08/08/2022 22:16:00;21,5;54,8;
5943;08/08/2022 22:26:00;21,4;56;
5944;08/08/2022 22:36:00;21,3;56,8;
5945;08/08/2022 22:46:00;21,2;56,5;
5946;08/08/2022 22:56:00;21,1;56,9;
5947;08/08/2022 23:06:00;21,1;57,3;
5948;08/08/2022 23:16:00;21;57,4;
5949;08/08/2022 23:26:00;21;57,7;
5950;08/08/2022 23:36:00;20,9;57,2;
5951;08/08/2022 23:46:00;20,9;57,7;
5952;08/08/2022 23:56:00;20,9;58,2;
5953;09/08/2022 00:06:00;20,8;58,6;
5954;09/08/2022 00:16:00;20,8;58,8;
5955;09/08/2022 00:26:00;20,8;59,5;
5956;09/08/2022 00:36:00;20,8;60,2;
5957;09/08/2022 00:46:00;20,8;59,4;
5958;09/08/2022 00:56:00;20,8;59,2;
5959;09/08/2022 01:06:00;20,8;59,6;
5960;09/08/2022 01:16:00;20,8;59,3;
5961;09/08/2022 01:26:00;20,8;59,3;
5962;09/08/2022 01:36:00;20,7;59,7;
5963;09/08/2022 01:46:00;20,7;60,4;
5964;09/08/2022 01:56:00;20,6;60,1;
5965;09/08/2022 02:06:00;20,6;60,3;
5966;09/08/2022 02:16:00;20,6;60,7;
5967;09/08/2022 02:26:00;20,6;60,8;
5968;09/08/2022 02:36:00;20,5;60,8;
5969;09/08/2022 02:46:00;20,5;60,5;
5970;09/08/2022 02:56:00;20,5;60,7;
5971;09/08/2022 03:06:00;20,5;60,4;
5972;09/08/2022 03:16:00;20,4;59,7;
5973;09/08/2022 03:26:00;20,4;60;
5974;09/08/2022 03:36:00;20,4;61;
5975;09/08/2022 03:46:00;20,4;61,2;
5976;09/08/2022 03:56:00;20,3;61,9;
5977;09/08/2022 04:06:00;20,3;61,4;
5978;09/08/2022 04:16:00;20,3;60,5;
5979;09/08/2022 04:26:00;20,2;61;
5980;09/08/2022 04:36:00;20,2;60,5;
5981;09/08/2022 04:46:00;20,2;62,1;
5982;09/08/2022 04:56:00;20,2;62,7;
5983;09/08/2022 05:06:00;20,2;61,7;
5984;09/08/2022 05:16:00;20,1;61,2;
5985;09/08/2022 05:26:00;20,1;60,8;
5986;09/08/2022 05:36:00;20;62;
5987;09/08/2022 05:46:00;20;62,9;
5988;09/08/2022 05:56:00;20;62,5;
5989;09/08/2022 06:06:00;20;61,3;
5990;09/08/2022 06:16:00;20;61,8;
5991;09/08/2022 06:26:00;20;62,2;
5992;09/08/2022 06:36:00;20,1;62,1;
5993;09/08/2022 06:46:00;20,2;60,6;
5994;09/08/2022 06:56:00;20,3;61,4;
5995;09/08/2022 07:06:00;20,7;60,9;
5996;09/08/2022 07:16:00;21,1;59,2;
5997;09/08/2022 07:26:00;21,4;57,4;
5998;09/08/2022 07:36:00;21,8;56,3;
5999;09/08/2022 07:46:00;22,3;55,1;
6000;09/08/2022 07:56:00;22,8;53,5;
6001;09/08/2022 08:06:00;23,5;51,7;
6002;09/08/2022 08:16:00;24,7;48,7;
6003;09/08/2022 08:26:00;26,4;44,6;
6004;09/08/2022 08:36:00;28,1;40,7;
6005;09/08/2022 08:46:00;29,1;38,1;
6006;09/08/2022 08:56:00;30,3;35,7;
6007;09/08/2022 09:06:00;31,5;33,8;
6008;09/08/2022 09:16:00;32,1;32,8;
6009;09/08/2022 09:26:00;32,8;32;
6010;09/08/2022 09:36:00;33,4;31,1;
6011;09/08/2022 09:46:00;32,4;32,6;
6012;09/08/2022 09:56:00;31,6;33,8;
6013;09/08/2022 10:06:00;31,6;33,5;
6014;09/08/2022 10:16:00;31,9;32,6;
6015;09/08/2022 10:26:00;32,4;32,1;
6016;09/08/2022 10:36:00;33,4;30,5;
6017;09/08/2022 10:46:00;35,5;27,9;
6018;09/08/2022 10:56:00;36,7;26,4;
6019;09/08/2022 11:06:00;37,1;25,9;
6020;09/08/2022 11:16:00;36,7;25,9;
6021;09/08/2022 11:26:00;36,3;25,9;
6022;09/08/2022 11:36:00;36,2;26;
6023;09/08/2022 11:46:00;36,3;25,4;
6024;09/08/2022 11:56:00;36,7;24,8;
6025;09/08/2022 12:06:00;37,4;24,3;
6026;09/08/2022 12:16:00;37,9;23,6;
6027;09/08/2022 12:26:00;38,4;23;
6028;09/08/2022 12:36:00;38,8;22,6;
6029;09/08/2022 12:46:00;39;22,1;
6030;09/08/2022 12:56:00;39;22;
6031;09/08/2022 13:06:00;39,1;21,9;
6032;09/08/2022 13:16:00;38,9;21,7;
6033;09/08/2022 13:26:00;38,9;21,7;
6034;09/08/2022 13:36:00;38,8;21,6;
6035;09/08/2022 13:46:00;38,7;21,8;
6036;09/08/2022 13:56:00;38,6;21,7;
6037;09/08/2022 14:06:00;38,4;22;
6038;09/08/2022 14:16:00;38,4;21,7;
6039;09/08/2022 14:26:00;37,4;22,5;
6040;09/08/2022 14:36:00;36,8;23,1;
6041;09/08/2022 14:46:00;37,4;22,6;
6042;09/08/2022 14:56:00;37,8;22;
6043;09/08/2022 15:06:00;37,9;22,1;
6044;09/08/2022 15:16:00;37,9;22;
6045;09/08/2022 15:26:00;37,9;22;
6046;09/08/2022 15:36:00;37,9;22,1;
6047;09/08/2022 15:46:00;38;22;
6048;09/08/2022 15:56:00;38,1;21,8;
6049;09/08/2022 16:06:00;38,1;21,8;
6050;09/08/2022 16:16:00;38,1;21,8;
6051;09/08/2022 16:26:00;38,3;21,6;
6052;09/08/2022 16:36:00;38,5;21,5;
6053;09/08/2022 16:46:00;38,5;21,6;
6054;09/08/2022 16:56:00;38,6;21,6;
6055;09/08/2022 17:06:00;38,5;21,7;
6056;09/08/2022 17:16:00;38,8;21,4;
6057;09/08/2022 17:26:00;38,9;21,3;
6058;09/08/2022 17:36:00;38,8;21,3;
6059;09/08/2022 17:46:00;38,5;21,5;
6060;09/08/2022 17:56:00;37,9;22;
6061;09/08/2022 18:06:00;38;21,9;
6062;09/08/2022 18:16:00;37,6;22,3;
6063;09/08/2022 18:26:00;36,6;23;
6064;09/08/2022 18:36:00;36,2;23,5;
6065;09/08/2022 18:46:00;35,8;24,1;
6066;09/08/2022 18:56:00;35,1;24,7;
6067;09/08/2022 19:06:00;33,9;25,9;
6068;09/08/2022 19:16:00;32,3;27,7;
6069;09/08/2022 19:26:00;30,8;29,6;
6070;09/08/2022 19:36:00;29,6;31,4;
6071;09/08/2022 19:46:00;28,7;33;
6072;09/08/2022 19:56:00;28;34,1;
6073;09/08/2022 20:06:00;27,3;35,5;
6074;09/08/2022 20:16:00;26,6;37;
6075;09/08/2022 20:26:00;25,7;39;
6076;09/08/2022 20:36:00;25;41,2;
6077;09/08/2022 20:46:00;24,6;42,4;
6078;09/08/2022 20:56:00;24,1;43,8;
6079;09/08/2022 21:06:00;23,8;45,2;
6080;09/08/2022 21:16:00;23,6;46,2;
6081;09/08/2022 21:26:00;23,4;49;
6082;09/08/2022 21:36:00;23,2;48,1;
6083;09/08/2022 21:46:00;23;48,9;
6084;09/08/2022 21:56:00;22,6;53;
6085;09/08/2022 22:06:00;22,4;53,2;
6086;09/08/2022 22:16:00;22,3;54,5;
6087;09/08/2022 22:26:00;22,2;54,5;
6088;09/08/2022 22:36:00;22,2;54,3;
6089;09/08/2022 22:46:00;22,2;53,8;
6090;09/08/2022 22:56:00;22,2;55;
6091;09/08/2022 23:06:00;22,1;54,8;
6092;09/08/2022 23:16:00;22;55,1;
6093;09/08/2022 23:26:00;22;54,3;
6094;09/08/2022 23:36:00;22;57,9;
6095;09/08/2022 23:46:00;21,9;58,1;
6096;09/08/2022 23:56:00;21,9;57,6;
6097;10/08/2022 00:06:00;21,8;58,5;
6098;10/08/2022 00:16:00;21,8;58,2;
6099;10/08/2022 00:26:00;21,7;58,9;
6100;10/08/2022 00:36:00;21,7;58,4;
6101;10/08/2022 00:46:00;21,6;59,5;
6102;10/08/2022 00:56:00;21,6;60,3;
6103;10/08/2022 01:06:00;21,6;60,4;
6104;10/08/2022 01:16:00;21,5;60,6;
6105;10/08/2022 01:26:00;21,4;59,8;
6106;10/08/2022 01:36:00;21,4;59,9;
6107;10/08/2022 01:46:00;21,3;59,6;
6108;10/08/2022 01:56:00;21,2;60,8;
6109;10/08/2022 02:06:00;21,2;59,4;
6110;10/08/2022 02:16:00;21,2;60,5;
6111;10/08/2022 02:26:00;21,1;59,5;
6112;10/08/2022 02:36:00;21,1;60,7;
6113;10/08/2022 02:46:00;21;61,6;
6114;10/08/2022 02:56:00;21;61,4;
6115;10/08/2022 03:06:00;21;61,9;
6116;10/08/2022 03:16:00;20,9;62,2;
6117;10/08/2022 03:26:00;20,9;62,2;
6118;10/08/2022 03:36:00;20,9;62,1;
6119;10/08/2022 03:46:00;20,8;61,9;
6120;10/08/2022 03:56:00;20,8;61,6;
6121;10/08/2022 04:06:00;20,8;62,4;
6122;10/08/2022 04:16:00;20,7;63,5;
6123;10/08/2022 04:26:00;20,7;63,4;
6124;10/08/2022 04:36:00;20,7;62,9;
6125;10/08/2022 04:46:00;20,6;62;
6126;10/08/2022 04:56:00;20,6;62;
6127;10/08/2022 05:06:00;20,6;62,9;
6128;10/08/2022 05:16:00;20,5;63,2;
6129;10/08/2022 05:26:00;20,5;63,2;
6130;10/08/2022 05:36:00;20,5;62,1;
6131;10/08/2022 05:46:00;20,5;61,5;
6132;10/08/2022 05:56:00;20,5;61,9;
6133;10/08/2022 06:06:00;20,4;63,1;
6134;10/08/2022 06:16:00;20,4;63,1;
6135;10/08/2022 06:26:00;20,4;61,5;
6136;10/08/2022 06:36:00;20,4;61,3;
6137;10/08/2022 06:46:00;20,5;61,2;
6138;10/08/2022 06:56:00;20,6;62,1;
6139;10/08/2022 07:06:00;20,9;60,8;
6140;10/08/2022 07:16:00;21,3;59,9;
6141;10/08/2022 07:26:00;21,7;58,7;
6142;10/08/2022 07:36:00;22;57,6;
6143;10/08/2022 07:46:00;22,5;56,1;
6144;10/08/2022 07:56:00;23,1;54,4;
6145;10/08/2022 08:06:00;23,7;53,2;
6146;10/08/2022 08:16:00;24,7;50,2;
6147;10/08/2022 08:26:00;26,5;46,1;
6148;10/08/2022 08:36:00;28;42,2;
6149;10/08/2022 08:46:00;28,9;39,7;
6150;10/08/2022 08:56:00;30,2;36,4;
6151;10/08/2022 09:06:00;31,5;33,3;
6152;10/08/2022 09:16:00;31,9;33,5;
6153;10/08/2022 09:26:00;32,3;33;
6154;10/08/2022 09:36:00;32,9;32,8;
6155;10/08/2022 09:46:00;32,1;34;
6156;10/08/2022 09:56:00;31,5;34,9;
6157;10/08/2022 10:06:00;31,6;34,7;
6158;10/08/2022 10:16:00;32,2;33,5;
6159;10/08/2022 10:26:00;32,8;32,4;
6160;10/08/2022 10:36:00;34;30,8;
6161;10/08/2022 10:46:00;36,1;28;
6162;10/08/2022 10:56:00;37,1;26,6;
6163;10/08/2022 11:06:00;37,3;26,2;
6164;10/08/2022 11:16:00;37,1;26,1;
6165;10/08/2022 11:26:00;36,8;25,9;
6166;10/08/2022 11:36:00;36,9;25,8;
6167;10/08/2022 11:46:00;37,2;25,3;
6168;10/08/2022 11:56:00;37,6;24,6;
6169;10/08/2022 12:06:00;38,1;24;
6170;10/08/2022 12:16:00;38,7;23,2;
6171;10/08/2022 12:26:00;39,3;22,6;
6172;10/08/2022 12:36:00;39,6;21,9;
6173;10/08/2022 12:46:00;39,8;21,7;
6174;10/08/2022 12:56:00;39,9;21,6;
6175;10/08/2022 13:06:00;39,7;21,4;
6176;10/08/2022 13:16:00;39,3;21,7;
6177;10/08/2022 13:26:00;39,2;21,4;
6178;10/08/2022 13:36:00;39,3;21,3;
6179;10/08/2022 13:46:00;39,4;21,3;
6180;10/08/2022 13:56:00;39,3;21;
6181;10/08/2022 14:06:00;39;21,5;
6182;10/08/2022 14:16:00;39,2;21,4;
6183;10/08/2022 14:26:00;38,5;21,8;
6184;10/08/2022 14:36:00;37,9;22,3;
6185;10/08/2022 14:46:00;38,5;21,8;
6186;10/08/2022 14:56:00;38,9;21,5;
6187;10/08/2022 15:06:00;39,1;21,2;
6188;10/08/2022 15:16:00;39,1;21,2;
6189;10/08/2022 15:26:00;39,1;21,1;
6190;10/08/2022 15:36:00;39,1;20,9;
6191;10/08/2022 15:46:00;39,3;20,8;
6192;10/08/2022 15:56:00;39,4;20,5;
6193;10/08/2022 16:06:00;39,5;20,6;
6194;10/08/2022 16:16:00;39,6;20,3;
6195;10/08/2022 16:26:00;39,5;20,2;
6196;10/08/2022 16:36:00;39,6;20,2;
6197;10/08/2022 16:46:00;39,8;20;
6198;10/08/2022 16:56:00;39,8;20;
6199;10/08/2022 17:06:00;39,8;19,9;
6200;10/08/2022 17:16:00;39,8;19,9;
6201;10/08/2022 17:26:00;39,8;19,8;
6202;10/08/2022 17:36:00;39,8;19,9;
6203;10/08/2022 17:46:00;39,7;20;
6204;10/08/2022 17:56:00;39,3;20,2;
6205;10/08/2022 18:06:00;39;20,4;
6206;10/08/2022 18:16:00;38,5;20,7;
6207;10/08/2022 18:26:00;37,9;21,2;
6208;10/08/2022 18:36:00;37,5;21,6;
6209;10/08/2022 18:46:00;36,9;22,1;
6210;10/08/2022 18:56:00;36,1;22,7;
6211;10/08/2022 19:06:00;34,9;23,8;
6212;10/08/2022 19:16:00;33,4;25,3;
6213;10/08/2022 19:26:00;31,8;27,1;
6214;10/08/2022 19:36:00;30,6;28,8;
6215;10/08/2022 19:46:00;29,7;30;
6216;10/08/2022 19:56:00;29;31,2;
6217;10/08/2022 20:06:00;28,3;32,4;
6218;10/08/2022 20:16:00;27,6;33,8;
6219;10/08/2022 20:26:00;26,8;35,5;
6220;10/08/2022 20:36:00;26;36,9;
6221;10/08/2022 20:46:00;25,4;38,4;
6222;10/08/2022 20:56:00;25;39,4;
6223;10/08/2022 21:06:00;24,6;41,2;
6224;10/08/2022 21:16:00;24,3;42,2;
6225;10/08/2022 21:26:00;24,1;42,3;
6226;10/08/2022 21:36:00;23,9;43;
6227;10/08/2022 21:46:00;23,7;44,1;
6228;10/08/2022 21:56:00;23,6;44,5;
6229;10/08/2022 22:06:00;23,5;44,4;
6230;10/08/2022 22:16:00;23,4;45,1;
6231;10/08/2022 22:26:00;23,3;45,2;
6232;10/08/2022 22:36:00;23,2;45,6;
6233;10/08/2022 22:46:00;23;46,3;
6234;10/08/2022 22:56:00;22,9;47,2;
6235;10/08/2022 23:06:00;22,7;47,4;
6236;10/08/2022 23:16:00;22,7;47,8;
6237;10/08/2022 23:26:00;22,6;47,5;
6238;10/08/2022 23:36:00;22,6;47,9;
6239;10/08/2022 23:46:00;22,5;48,7;
6240;10/08/2022 23:56:00;22,5;49,5;
6241;11/08/2022 00:06:00;22,4;49,2;
6242;11/08/2022 00:16:00;22,4;49,6;
6243;11/08/2022 00:26:00;22,3;49,9;
6244;11/08/2022 00:36:00;22,2;50,9;
6245;11/08/2022 00:46:00;22,2;51,3;
6246;11/08/2022 00:56:00;22,1;51,5;
6247;11/08/2022 01:06:00;22,1;51,8;
6248;11/08/2022 01:16:00;22;52,2;
6249;11/08/2022 01:26:00;21,9;52,8;
6250;11/08/2022 01:36:00;21,9;53,6;
6251;11/08/2022 01:46:00;21,8;53,5;
6252;11/08/2022 01:56:00;21,8;54,7;
6253;11/08/2022 02:06:00;21,8;55;
6254;11/08/2022 02:16:00;21,7;55;
6255;11/08/2022 02:26:00;21,7;54,8;
6256;11/08/2022 02:36:00;21,7;54,8;
6257;11/08/2022 02:46:00;21,7;54,8;
6258;11/08/2022 02:56:00;21,7;54,3;
6259;11/08/2022 03:06:00;21,6;54,9;
6260;11/08/2022 03:16:00;21,5;56,1;
6261;11/08/2022 03:26:00;21,5;55,5;
6262;11/08/2022 03:36:00;21,5;54;
6263;11/08/2022 03:46:00;21,4;55,8;
6264;11/08/2022 03:56:00;21,4;56;
6265;11/08/2022 04:06:00;21,4;56,5;
6266;11/08/2022 04:16:00;21,3;56,5;
6267;11/08/2022 04:26:00;21,3;56;
6268;11/08/2022 04:36:00;21,2;57,1;
6269;11/08/2022 04:46:00;21,2;57,1;
6270;11/08/2022 04:56:00;21,2;57,3;
6271;11/08/2022 05:06:00;21,1;56,8;
6272;11/08/2022 05:16:00;21,1;57,6;
6273;11/08/2022 05:26:00;21,1;56,6;
6274;11/08/2022 05:36:00;21;57,2;
6275;11/08/2022 05:46:00;21;56,5;
6276;11/08/2022 05:56:00;20,9;56,8;
6277;11/08/2022 06:06:00;20,9;56,5;
6278;11/08/2022 06:16:00;20,9;57,3;
6279;11/08/2022 06:26:00;20,9;56,6;
6280;11/08/2022 06:36:00;20,9;56,7;
6281;11/08/2022 06:46:00;21;56;
6282;11/08/2022 06:56:00;21,1;55,6;
6283;11/08/2022 07:06:00;21,4;54,9;
6284;11/08/2022 07:16:00;21,8;53,6;
6285;11/08/2022 07:26:00;22,1;52,5;
6286;11/08/2022 07:36:00;22,4;51,8;
6287;11/08/2022 07:46:00;22,9;50,4;
6288;11/08/2022 07:56:00;23,4;49,3;
6289;11/08/2022 08:06:00;24,2;48,4;
6290;11/08/2022 08:16:00;25,3;44,8;
6291;11/08/2022 08:26:00;27,2;40,6;
6292;11/08/2022 08:36:00;28,7;36,4;
6293;11/08/2022 08:46:00;30;34,3;
6294;11/08/2022 08:56:00;31,2;32;
6295;11/08/2022 09:06:00;32,6;30,8;
6296;11/08/2022 09:16:00;33,2;29,2;
6297;11/08/2022 09:26:00;33,7;29;
6298;11/08/2022 09:36:00;33,8;28,9;
6299;11/08/2022 09:46:00;32,7;30,1;
6300;11/08/2022 09:56:00;32,1;30,8;
6301;11/08/2022 10:06:00;32,1;30,6;
6302;11/08/2022 10:16:00;32,6;30,2;
6303;11/08/2022 10:26:00;33,3;29,2;
6304;11/08/2022 10:36:00;34,7;27,2;
6305;11/08/2022 10:46:00;36,6;25,1;
6306;11/08/2022 10:56:00;37,5;23,9;
6307;11/08/2022 11:06:00;37,6;23,5;
6308;11/08/2022 11:16:00;37,4;23,5;
6309;11/08/2022 11:26:00;37,3;23,2;
6310;11/08/2022 11:36:00;37,6;23,2;
6311;11/08/2022 11:46:00;38;23;
6312;11/08/2022 11:56:00;38,5;22,1;
6313;11/08/2022 12:06:00;39;21,8;
6314;11/08/2022 12:16:00;39,6;21;
6315;11/08/2022 12:26:00;40;20,3;
6316;11/08/2022 12:36:00;40,3;20,3;
6317;11/08/2022 12:46:00;40,4;19,9;
6318;11/08/2022 12:56:00;40,5;20;
6319;11/08/2022 13:06:00;40,5;19,8;
6320;11/08/2022 13:16:00;40,4;19,8;
6321;11/08/2022 13:26:00;40,3;19,6;
6322;11/08/2022 13:36:00;40,2;19,8;
6323;11/08/2022 13:46:00;40,1;19,8;
6324;11/08/2022 13:56:00;39,9;19,8;
6325;11/08/2022 14:06:00;39,8;21,4;
6326;11/08/2022 14:16:00;39,8;21,8;
6327;11/08/2022 14:26:00;39,1;22,6;
6328;11/08/2022 14:36:00;38,5;23,4;
6329;11/08/2022 14:46:00;39,1;22,5;
6330;11/08/2022 14:56:00;39,5;21,4;
6331;11/08/2022 15:06:00;39,5;21,4;
6332;11/08/2022 15:16:00;39,6;21,6;
6333;11/08/2022 15:26:00;39,6;21,3;
6334;11/08/2022 15:36:00;39,6;21,3;
6335;11/08/2022 15:46:00;39,6;21,3;
6336;11/08/2022 15:56:00;39,7;21,2;
6337;11/08/2022 16:06:00;39,9;21,2;
6338;11/08/2022 16:16:00;39,9;21,2;
6339;11/08/2022 16:26:00;40;21,2;
6340;11/08/2022 16:36:00;40,1;21;
6341;11/08/2022 16:46:00;40,1;21,3;
6342;11/08/2022 16:56:00;40,1;21,3;
6343;11/08/2022 17:06:00;40,3;21,2;
6344;11/08/2022 17:16:00;40,3;21,2;
6345;11/08/2022 17:26:00;40,2;21,5;
6346;11/08/2022 17:36:00;40,1;21,5;
6347;11/08/2022 17:46:00;39,9;21,7;
6348;11/08/2022 17:56:00;39,6;22,6;
