ID;Date;T[°C];RH[%rH];
2015;12/07/2022 16:20:00;41,2;21,5;
2016;12/07/2022 16:30:00;39,4;23,5;
2017;12/07/2022 16:40:00;36,9;27,6;
2018;12/07/2022 16:50:00;35,7;29;
2019;12/07/2022 17:00:00;35,4;29,6;
2020;12/07/2022 17:10:00;36,2;28,4;
2021;12/07/2022 17:20:00;36,2;28,5;
2022;12/07/2022 17:30:00;38,1;26,3;
2023;12/07/2022 17:40:00;37,4;27,1;
2024;12/07/2022 17:50:00;36,4;28,9;
2025;12/07/2022 18:00:00;38,4;26;
2026;12/07/2022 18:10:00;35,1;30,7;
2027;12/07/2022 18:20:00;32,6;36,2;
2028;12/07/2022 18:30:00;31,2;39,9;
2029;12/07/2022 18:40:00;30,5;41,4;
2030;12/07/2022 18:50:00;30;42,2;
2031;12/07/2022 19:00:00;29,5;43,3;
2032;12/07/2022 19:10:00;29,4;43,8;
2033;12/07/2022 19:20:00;29;44,9;
2034;12/07/2022 19:30:00;28,5;46,4;
2035;12/07/2022 19:40:00;28,2;48,4;
2036;12/07/2022 19:50:00;28,1;48;
2037;12/07/2022 20:00:00;28;49,2;
2038;12/07/2022 20:10:00;27,7;47,5;
2039;12/07/2022 20:20:00;27,4;48,7;
2040;12/07/2022 20:30:00;27;49,4;
2041;12/07/2022 20:40:00;26,6;50,5;
2042;12/07/2022 20:50:00;26,4;51,6;
2043;12/07/2022 21:00:00;26,3;51,2;
2044;12/07/2022 21:10:00;26,2;52;
2045;12/07/2022 21:20:00;26;51,5;
2046;12/07/2022 21:30:00;25,8;52,2;
2047;12/07/2022 21:40:00;25,6;53,1;
2048;12/07/2022 21:50:00;25,5;52,6;
2049;12/07/2022 22:00:00;25,3;53,9;
2050;12/07/2022 22:10:00;25,2;54,2;
2051;12/07/2022 22:20:00;25,2;55;
2052;12/07/2022 22:30:00;25,1;54,8;
2053;12/07/2022 22:40:00;25;56,8;
2054;12/07/2022 22:50:00;24,9;56,5;
2055;12/07/2022 23:00:00;24,8;56,1;
2056;12/07/2022 23:10:00;24,7;57;
2057;12/07/2022 23:20:00;24,7;56,1;
2058;12/07/2022 23:30:00;24,6;55,9;
2059;12/07/2022 23:40:00;24,5;56,8;
2060;12/07/2022 23:50:00;24,5;56,6;
2061;13/07/2022 00:00:00;24,5;57,5;
2062;13/07/2022 00:10:00;24,4;57,6;
2063;13/07/2022 00:20:00;24,4;57,4;
2064;13/07/2022 00:30:00;24,4;57,4;
2065;13/07/2022 00:40:00;24,3;57;
2066;13/07/2022 00:50:00;24,3;57,6;
2067;13/07/2022 01:00:00;24,3;58,2;
2068;13/07/2022 01:10:00;24,3;57,8;
2069;13/07/2022 01:20:00;24,3;58,5;
2070;13/07/2022 01:30:00;24,3;57,3;
2071;13/07/2022 01:40:00;24,3;56,6;
2072;13/07/2022 01:50:00;24,3;56,5;
2073;13/07/2022 02:00:00;24,2;55,8;
2074;13/07/2022 02:10:00;24,2;55,9;
2075;13/07/2022 02:20:00;24,3;56,4;
2076;13/07/2022 02:30:00;24,2;55,9;
2077;13/07/2022 02:40:00;24,2;55,9;
2078;13/07/2022 02:50:00;24,2;55,8;
2079;13/07/2022 03:00:00;24,1;56,1;
2080;13/07/2022 03:10:00;24,1;56,3;
2081;13/07/2022 03:20:00;24,1;56,4;
2082;13/07/2022 03:30:00;24,1;55,9;
2083;13/07/2022 03:40:00;24,1;55,7;
2084;13/07/2022 03:50:00;24,1;56,1;
2085;13/07/2022 04:00:00;24;55,5;
2086;13/07/2022 04:10:00;24;55,6;
2087;13/07/2022 04:20:00;24;55,1;
2088;13/07/2022 04:30:00;24;56,2;
2089;13/07/2022 04:40:00;24;55,5;
2090;13/07/2022 04:50:00;24;54,8;
2091;13/07/2022 05:00:00;23,9;54,9;
2092;13/07/2022 05:10:00;23,9;54,7;
2093;13/07/2022 05:20:00;23,9;55,1;
2094;13/07/2022 05:30:00;23,9;55;
2095;13/07/2022 05:40:00;23,9;54,9;
2096;13/07/2022 05:50:00;23,8;54,5;
2097;13/07/2022 06:00:00;23,8;54,7;
2098;13/07/2022 06:10:00;23,8;54,9;
2099;13/07/2022 06:20:00;23,9;54,9;
2100;13/07/2022 06:30:00;23,9;54,8;
2101;13/07/2022 06:40:00;24;54,7;
2102;13/07/2022 06:50:00;24;54;
2103;13/07/2022 07:00:00;24;54,7;
2104;13/07/2022 07:10:00;24,1;54,2;
2105;13/07/2022 07:20:00;24,3;53,3;
2106;13/07/2022 07:30:00;24,5;53;
2107;13/07/2022 07:40:00;24,8;52,4;
2108;13/07/2022 07:50:00;25;51,7;
2109;13/07/2022 08:00:00;25,4;51,2;
2110;13/07/2022 08:10:00;25,5;50,7;
2111;13/07/2022 08:20:00;25,7;51,6;
2112;13/07/2022 08:30:00;27,7;46,4;
2113;13/07/2022 08:40:00;27,7;46,3;
2114;13/07/2022 08:50:00;28;45,5;
2115;13/07/2022 09:00:00;28,3;45;
2116;13/07/2022 09:10:00;28,4;44,8;
2117;13/07/2022 09:20:00;28;45,5;
2118;13/07/2022 09:30:00;28;45,5;
2119;13/07/2022 09:40:00;28,4;45,2;
2120;13/07/2022 09:50:00;29,4;43,4;
2121;13/07/2022 10:00:00;29,3;43;
2122;13/07/2022 10:10:00;29,7;43,3;
2123;13/07/2022 10:20:00;30,4;41,8;
2124;13/07/2022 10:30:00;33,2;36;
2125;13/07/2022 10:40:00;35,2;32,7;
2126;13/07/2022 10:50:00;36,3;31,4;
2127;13/07/2022 11:00:00;39,4;26,1;
2128;13/07/2022 11:10:00;40;24,8;
2129;13/07/2022 11:20:00;36,2;29,8;
2130;13/07/2022 11:30:00;39,9;25,1;
2131;13/07/2022 11:40:00;41,2;22,9;
2132;13/07/2022 11:50:00;41,6;22,1;
2133;13/07/2022 12:00:00;42,1;21,7;
2134;13/07/2022 12:10:00;42,1;21,6;
2135;13/07/2022 12:20:00;42,8;20,6;
2136;13/07/2022 12:30:00;41,1;22,5;
2137;13/07/2022 12:40:00;40,9;23,3;
2138;13/07/2022 12:50:00;41,3;22,2;
2139;13/07/2022 13:00:00;38,9;24,6;
2140;13/07/2022 13:10:00;38,3;25,5;
2141;13/07/2022 13:20:00;39,7;24,5;
2142;13/07/2022 13:30:00;41,7;22,5;
2143;13/07/2022 13:40:00;42,3;21,5;
2144;13/07/2022 13:50:00;42;21,5;
2145;13/07/2022 14:00:00;40,6;22,8;
2146;13/07/2022 14:10:00;38,3;26,3;
2147;13/07/2022 14:20:00;40,2;24,4;
2148;13/07/2022 14:30:00;44,3;20,9;
2149;13/07/2022 14:40:00;43,9;21,1;
2150;13/07/2022 14:50:00;44,7;20,4;
2151;13/07/2022 15:00:00;42,6;22;
2152;13/07/2022 15:10:00;40,9;23,2;
2153;13/07/2022 15:20:00;42,3;22,3;
2154;13/07/2022 15:30:00;42,8;22;
2155;13/07/2022 15:40:00;44,5;20,6;
2156;13/07/2022 15:50:00;41,7;23;
2157;13/07/2022 16:00:00;40,2;24,9;
2158;13/07/2022 16:10:00;38,5;27,4;
2159;13/07/2022 16:20:00;39,3;26,6;
2160;13/07/2022 16:30:00;38,1;28,4;
2161;13/07/2022 16:40:00;38,7;27,5;
2162;13/07/2022 16:50:00;44,6;21,2;
2163;13/07/2022 17:00:00;45,8;19,8;
2164;13/07/2022 17:10:00;43,8;21,5;
2165;13/07/2022 17:20:00;39,2;26,6;
2166;13/07/2022 17:30:00;36,1;31,5;
2167;13/07/2022 17:40:00;33,9;35,3;
2168;13/07/2022 17:50:00;32,4;38,3;
2169;13/07/2022 18:00:00;31,4;40;
2170;13/07/2022 18:10:00;30,5;41,4;
2171;13/07/2022 18:20:00;30,1;43,9;
2172;13/07/2022 18:30:00;30,2;44,5;
2173;13/07/2022 18:40:00;30,1;45;
2174;13/07/2022 18:50:00;30,5;43,8;
2175;13/07/2022 19:00:00;30,7;42,7;
2176;13/07/2022 19:10:00;30,5;42;
2177;13/07/2022 19:20:00;31;41,7;
2178;13/07/2022 19:30:00;31,9;40,4;
2179;13/07/2022 19:40:00;32,2;39,4;
2180;13/07/2022 19:50:00;30,2;42,8;
2181;13/07/2022 20:00:00;29,4;44,2;
2182;13/07/2022 20:10:00;29;45;
2183;13/07/2022 20:20:00;29,3;44,3;
2184;13/07/2022 20:30:00;29;45,2;
2185;13/07/2022 20:40:00;28,7;45,7;
2186;13/07/2022 20:50:00;27,8;47,3;
2187;13/07/2022 21:00:00;27,1;49,1;
2188;13/07/2022 21:10:00;26,5;51;
2189;13/07/2022 21:20:00;26,1;51,8;
2190;13/07/2022 21:30:00;25,9;52,7;
2191;13/07/2022 21:40:00;25,5;53,6;
2192;13/07/2022 21:50:00;25,2;54,3;
2193;13/07/2022 22:00:00;25;54,7;
2194;13/07/2022 22:10:00;24,8;55,1;
2195;13/07/2022 22:20:00;24,7;54,4;
2196;13/07/2022 22:30:00;24,6;54,2;
2197;13/07/2022 22:40:00;24,5;55;
2198;13/07/2022 22:50:00;24,5;55,9;
2199;13/07/2022 23:00:00;24,5;55,4;
2200;13/07/2022 23:10:00;24,4;55,3;
2201;13/07/2022 23:20:00;24,3;56,3;
2202;13/07/2022 23:30:00;24,3;56,6;
2203;13/07/2022 23:40:00;24,3;56,2;
2204;13/07/2022 23:50:00;24,3;56,3;
2205;14/07/2022 00:00:00;24,2;56,7;
2206;14/07/2022 00:10:00;24,2;57,3;
2207;14/07/2022 00:20:00;24,1;56,3;
2208;14/07/2022 00:30:00;24,1;56,4;
2209;14/07/2022 00:40:00;24;56,4;
2210;14/07/2022 00:50:00;23,9;56,9;
2211;14/07/2022 01:00:00;23,9;57,7;
2212;14/07/2022 01:10:00;23,9;56,8;
2213;14/07/2022 01:20:00;23,8;56,6;
2214;14/07/2022 01:30:00;23,8;56;
2215;14/07/2022 01:40:00;23,8;56,3;
2216;14/07/2022 01:50:00;23,7;55,7;
2217;14/07/2022 02:00:00;23,7;56,5;
2218;14/07/2022 02:10:00;23,6;57,1;
2219;14/07/2022 02:20:00;23,6;57,4;
2220;14/07/2022 02:30:00;23,5;57,9;
2221;14/07/2022 02:40:00;23,5;57,4;
2222;14/07/2022 02:50:00;23,5;57,8;
2223;14/07/2022 03:00:00;23,4;58,1;
2224;14/07/2022 03:10:00;23,4;58,5;
2225;14/07/2022 03:20:00;23,3;58,1;
2226;14/07/2022 03:30:00;23,3;58;
2227;14/07/2022 03:40:00;23,2;58,3;
2228;14/07/2022 03:50:00;23,2;58,4;
2229;14/07/2022 04:00:00;23,1;58,5;
2230;14/07/2022 04:10:00;23,1;58,9;
2231;14/07/2022 04:20:00;23;59,1;
2232;14/07/2022 04:30:00;23;58,6;
2233;14/07/2022 04:40:00;22,9;58,9;
2234;14/07/2022 04:50:00;22,9;58,9;
2235;14/07/2022 05:00:00;22,8;58,8;
2236;14/07/2022 05:10:00;22,8;58,9;
2237;14/07/2022 05:20:00;22,8;58,8;
2238;14/07/2022 05:30:00;22,8;58,7;
2239;14/07/2022 05:40:00;22,8;58,7;
2240;14/07/2022 05:50:00;22,8;58,7;
2241;14/07/2022 06:00:00;22,9;58,2;
2242;14/07/2022 06:10:00;22,9;58,4;
2243;14/07/2022 06:20:00;23;58;
2244;14/07/2022 06:30:00;23,2;57,3;
2245;14/07/2022 06:40:00;23,4;57;
2246;14/07/2022 06:50:00;23,5;56,6;
2247;14/07/2022 07:00:00;23,6;56,2;
2248;14/07/2022 07:10:00;24,6;53,4;
2249;14/07/2022 07:20:00;25,3;51,7;
2250;14/07/2022 07:30:00;25,9;50,2;
2251;14/07/2022 07:40:00;26,3;48,8;
2252;14/07/2022 07:50:00;26;49,7;
2253;14/07/2022 08:00:00;27;47,3;
2254;14/07/2022 08:10:00;26,3;48,3;
2255;14/07/2022 08:20:00;26;48,9;
2256;14/07/2022 08:30:00;26,6;47,9;
2257;14/07/2022 08:40:00;28,2;44,4;
2258;14/07/2022 08:50:00;29,3;42,3;
2259;14/07/2022 09:00:00;31,1;39,2;
2260;14/07/2022 09:10:00;31,3;38,5;
2261;14/07/2022 09:20:00;31,5;38,4;
2262;14/07/2022 09:30:00;32,1;37,3;
2263;14/07/2022 09:40:00;33,2;34,6;
2264;14/07/2022 09:50:00;31,4;36,6;
2265;14/07/2022 10:00:00;30,6;38,6;
2266;14/07/2022 10:10:00;33;34,1;
2267;14/07/2022 10:20:00;32,9;34,1;
2268;14/07/2022 10:30:00;32,3;34,5;
2269;14/07/2022 10:40:00;31,8;34,8;
2270;14/07/2022 10:50:00;32,3;33,9;
2271;14/07/2022 11:00:00;34,3;31,1;
2272;14/07/2022 11:10:00;35;29,1;
2273;14/07/2022 11:20:00;37,5;26,6;
2274;14/07/2022 11:30:00;39;24,3;
2275;14/07/2022 11:40:00;39,5;24,1;
2276;14/07/2022 11:50:00;39,6;22,6;
2277;14/07/2022 12:00:00;36,5;25,8;
2278;14/07/2022 12:10:00;35,1;27,1;
2279;14/07/2022 12:20:00;36,7;25;
2280;14/07/2022 12:30:00;40;21,4;
2281;14/07/2022 12:40:00;41,1;20,5;
2282;14/07/2022 12:50:00;40,5;21;
2283;14/07/2022 13:00:00;38,3;22,5;
2284;14/07/2022 13:10:00;35,9;25,3;
2285;14/07/2022 13:20:00;35,5;25,8;
2286;14/07/2022 13:30:00;34,2;27,1;
2287;14/07/2022 13:40:00;31,9;30,3;
2288;14/07/2022 13:50:00;30,6;32,2;
2289;14/07/2022 14:00:00;31;31,8;
2290;14/07/2022 14:10:00;30,7;32,4;
2291;14/07/2022 14:20:00;31,8;30,5;
2292;14/07/2022 14:30:00;32,9;28,9;
2293;14/07/2022 14:40:00;34,9;26,1;
2294;14/07/2022 14:50:00;34,1;26,9;
2295;14/07/2022 15:00:00;37,8;22,8;
2296;14/07/2022 15:10:00;40,9;20,3;
2297;14/07/2022 15:20:00;41,2;19,8;
2298;14/07/2022 15:30:00;40,6;19,5;
2299;14/07/2022 15:40:00;43;17,6;
2300;14/07/2022 15:50:00;40,9;19,6;
2301;14/07/2022 16:00:00;37,6;22,6;
2302;14/07/2022 16:10:00;40,3;20,3;
2303;14/07/2022 16:20:00;42,4;18,3;
2304;14/07/2022 16:30:00;42,9;18,1;
2305;14/07/2022 16:40:00;43,1;17,5;
2306;14/07/2022 16:50:00;41,7;18,9;
2307;14/07/2022 17:00:00;42,5;18;
2308;14/07/2022 17:10:00;42,8;17,7;
2309;14/07/2022 17:20:00;41;19,2;
2310;14/07/2022 17:30:00;39,1;20,9;
2311;14/07/2022 17:40:00;39,5;20,6;
2312;14/07/2022 17:50:00;40,7;19,1;
2313;14/07/2022 18:00:00;40,7;19,1;
2314;14/07/2022 18:10:00;40,3;19,2;
2315;14/07/2022 18:20:00;40;19,5;
2316;14/07/2022 18:30:00;38,9;20,1;
2317;14/07/2022 18:40:00;34,8;24,4;
2318;14/07/2022 18:50:00;34,2;25,1;
2319;14/07/2022 19:00:00;35,2;23,9;
2320;14/07/2022 19:10:00;35,2;23,8;
2321;14/07/2022 19:20:00;35,4;23,8;
2322;14/07/2022 19:30:00;35;24,3;
2323;14/07/2022 19:40:00;32,1;28,3;
2324;14/07/2022 19:50:00;29,2;33;
2325;14/07/2022 20:00:00;28,6;34,3;
2326;14/07/2022 20:10:00;29,3;32,3;
2327;14/07/2022 20:20:00;28,8;33,1;
2328;14/07/2022 20:30:00;28,1;34,7;
2329;14/07/2022 20:40:00;27,5;35,5;
2330;14/07/2022 20:50:00;27,2;35,9;
2331;14/07/2022 21:00:00;26,8;36,9;
2332;14/07/2022 21:10:00;26,3;37,3;
2333;14/07/2022 21:20:00;25,8;38,2;
2334;14/07/2022 21:30:00;25,4;38,9;
2335;14/07/2022 21:40:00;25;40,3;
2336;14/07/2022 21:50:00;24,6;40,6;
2337;14/07/2022 22:00:00;24,4;41,3;
2338;14/07/2022 22:10:00;24,2;41,1;
2339;14/07/2022 22:20:00;24,1;41,5;
2340;14/07/2022 22:30:00;23,9;42;
2341;14/07/2022 22:40:00;23,8;42,7;
2342;14/07/2022 22:50:00;23,7;42,8;
2343;14/07/2022 23:00:00;23,6;44,2;
2344;14/07/2022 23:10:00;23,4;44,4;
2345;14/07/2022 23:20:00;23,2;46,1;
2346;14/07/2022 23:30:00;23,1;46;
2347;14/07/2022 23:40:00;22,9;47,1;
2348;14/07/2022 23:50:00;22,9;47,6;
2349;15/07/2022 00:00:00;22,8;48,2;
2350;15/07/2022 00:10:00;22,7;48,6;
2351;15/07/2022 00:20:00;22,6;49;
2352;15/07/2022 00:30:00;22,5;49,5;
2353;15/07/2022 00:40:00;22,5;49,6;
2354;15/07/2022 00:50:00;22,4;49,1;
2355;15/07/2022 01:00:00;22,4;50;
2356;15/07/2022 01:10:00;22,4;50;
2357;15/07/2022 01:20:00;22,3;50,3;
2358;15/07/2022 01:30:00;22,2;50,3;
2359;15/07/2022 01:40:00;22,1;51;
2360;15/07/2022 01:50:00;22,1;51,4;
2361;15/07/2022 02:00:00;22,1;51,4;
2362;15/07/2022 02:10:00;22;50,6;
2363;15/07/2022 02:20:00;22;51,5;
2364;15/07/2022 02:30:00;21,9;51,8;
2365;15/07/2022 02:40:00;21,9;52;
2366;15/07/2022 02:50:00;21,9;51,4;
2367;15/07/2022 03:00:00;21,8;52,3;
2368;15/07/2022 03:10:00;21,7;52,6;
2369;15/07/2022 03:20:00;21,7;51,5;
2370;15/07/2022 03:30:00;21,6;52,3;
2371;15/07/2022 03:40:00;21,6;52,7;
2372;15/07/2022 03:50:00;21,6;52,6;
2373;15/07/2022 04:00:00;21,6;52,8;
2374;15/07/2022 04:10:00;21,5;52,4;
2375;15/07/2022 04:20:00;21,5;52,2;
2376;15/07/2022 04:30:00;21,5;52,1;
2377;15/07/2022 04:40:00;21,5;52,1;
2378;15/07/2022 04:50:00;21,5;52,4;
2379;15/07/2022 05:00:00;21,4;52,1;
2380;15/07/2022 05:10:00;21,4;52,1;
2381;15/07/2022 05:20:00;21,3;51,9;
2382;15/07/2022 05:30:00;21,3;51,8;
2383;15/07/2022 05:40:00;21,3;51,9;
2384;15/07/2022 05:50:00;21,4;52,2;
2385;15/07/2022 06:00:00;21,4;52;
2386;15/07/2022 06:10:00;21,5;51,4;
2387;15/07/2022 06:20:00;21,6;51,2;
2388;15/07/2022 06:30:00;21,7;50,8;
2389;15/07/2022 06:40:00;21,9;50;
2390;15/07/2022 06:50:00;22,3;49,1;
2391;15/07/2022 07:00:00;23;47,6;
2392;15/07/2022 07:10:00;24,5;43,9;
2393;15/07/2022 07:20:00;25,6;41,6;
2394;15/07/2022 07:30:00;26,6;40;
2395;15/07/2022 07:40:00;27,5;37,6;
2396;15/07/2022 07:50:00;28,5;36,8;
2397;15/07/2022 08:00:00;29,3;35,4;
2398;15/07/2022 08:10:00;30,1;33,6;
2399;15/07/2022 08:20:00;30,7;33,2;
2400;15/07/2022 08:30:00;31,5;31,8;
2401;15/07/2022 08:40:00;31,5;31,3;
2402;15/07/2022 08:50:00;30,4;32,8;
2403;15/07/2022 09:00:00;30,8;32,4;
2404;15/07/2022 09:10:00;32,1;31,2;
2405;15/07/2022 09:20:00;31,9;31,3;
2406;15/07/2022 09:30:00;31,5;31,5;
2407;15/07/2022 09:40:00;31,3;31;
2408;15/07/2022 09:50:00;31,3;31;
2409;15/07/2022 10:00:00;31,9;29,8;
2410;15/07/2022 10:10:00;33,2;27,7;
2411;15/07/2022 10:20:00;34,8;26,3;
2412;15/07/2022 10:30:00;36,4;23,9;
2413;15/07/2022 10:40:00;37,6;23,4;
2414;15/07/2022 10:50:00;38,5;22,1;
2415;15/07/2022 11:00:00;38,4;21,3;
2416;15/07/2022 11:10:00;37,4;22,7;
2417;15/07/2022 11:20:00;39,4;20,1;
2418;15/07/2022 11:30:00;34,8;24,3;
2419;15/07/2022 11:40:00;37,4;22,3;
2420;15/07/2022 11:50:00;38,4;21;
2421;15/07/2022 12:00:00;39,9;20,1;
2422;15/07/2022 12:10:00;41;18,3;
2423;15/07/2022 12:20:00;39,7;19,4;
2424;15/07/2022 12:30:00;37,3;21,3;
2425;15/07/2022 12:40:00;33,7;25,3;
2426;15/07/2022 12:50:00;36;23;
2427;15/07/2022 13:00:00;37,9;21,2;
2428;15/07/2022 13:10:00;34,8;24;
2429;15/07/2022 13:20:00;36;22,8;
2430;15/07/2022 13:30:00;35,3;23,6;
2431;15/07/2022 13:40:00;36,8;22,1;
2432;15/07/2022 13:50:00;39,7;19,3;
2433;15/07/2022 14:00:00;41,8;17,5;
2434;15/07/2022 14:10:00;41,4;17,9;
2435;15/07/2022 14:20:00;43,1;16,7;
2436;15/07/2022 14:30:00;44;16,2;
2437;15/07/2022 14:40:00;45;15,2;
2438;15/07/2022 14:50:00;45,4;14,7;
2439;15/07/2022 15:00:00;45,5;14,9;
2440;15/07/2022 15:10:00;45,3;14,6;
2441;15/07/2022 15:20:00;45,8;14,4;
2442;15/07/2022 15:30:00;46,6;14,1;
2443;15/07/2022 15:40:00;41,5;17;
2444;15/07/2022 15:50:00;42,4;16,5;
2445;15/07/2022 16:00:00;38,7;19,5;
2446;15/07/2022 16:10:00;43;16,3;
2447;15/07/2022 16:20:00;44,9;15;
2448;15/07/2022 16:30:00;44;15,2;
2449;15/07/2022 16:40:00;36,4;21,6;
2450;15/07/2022 16:50:00;37,3;20,9;
2451;15/07/2022 17:00:00;41,1;17,7;
2452;15/07/2022 17:10:00;43,3;16,1;
2453;15/07/2022 17:20:00;42,7;16,3;
2454;15/07/2022 17:30:00;43,1;16;
2455;15/07/2022 17:40:00;40,4;18,1;
2456;15/07/2022 17:50:00;41,8;17;
2457;15/07/2022 18:00:00;41,4;17,3;
2458;15/07/2022 18:10:00;41,2;17,4;
2459;15/07/2022 18:20:00;40,5;17,8;
2460;15/07/2022 18:30:00;39;19,3;
2461;15/07/2022 18:40:00;38,5;19,7;
2462;15/07/2022 18:50:00;38,1;20;
2463;15/07/2022 19:00:00;37,3;20,9;
2464;15/07/2022 19:10:00;36,6;21,5;
2465;15/07/2022 19:20:00;36;22,1;
2466;15/07/2022 19:30:00;35,2;23;
2467;15/07/2022 19:40:00;34;24,2;
2468;15/07/2022 19:50:00;31,8;26,7;
2469;15/07/2022 20:00:00;30,1;29,1;
2470;15/07/2022 20:10:00;29,1;30,3;
2471;15/07/2022 20:20:00;28,4;31,8;
2472;15/07/2022 20:30:00;27,8;33,1;
2473;15/07/2022 20:40:00;27,3;33,4;
2474;15/07/2022 20:50:00;26,7;34,5;
2475;15/07/2022 21:00:00;26,3;34,8;
2476;15/07/2022 21:10:00;25,9;36;
2477;15/07/2022 21:20:00;25,4;36,7;
2478;15/07/2022 21:30:00;25,1;36,3;
2479;15/07/2022 21:40:00;24,6;38,1;
2480;15/07/2022 21:50:00;24,2;38,2;
2481;15/07/2022 22:00:00;23,9;39,7;
2482;15/07/2022 22:10:00;23,6;40,2;
2483;15/07/2022 22:20:00;23,4;41,4;
2484;15/07/2022 22:30:00;23,3;41,8;
2485;15/07/2022 22:40:00;23,1;41,9;
2486;15/07/2022 22:50:00;23;42,5;
2487;15/07/2022 23:00:00;22,9;43,7;
2488;15/07/2022 23:10:00;22,9;43;
2489;15/07/2022 23:20:00;22,8;44,8;
2490;15/07/2022 23:30:00;22,7;43,9;
2491;15/07/2022 23:40:00;22,6;45,2;
2492;15/07/2022 23:50:00;22,6;45,4;
2493;16/07/2022 00:00:00;22,5;45,2;
2494;16/07/2022 00:10:00;22,5;45,2;
2495;16/07/2022 00:20:00;22,4;45,7;
2496;16/07/2022 00:30:00;22,4;45,9;
2497;16/07/2022 00:40:00;22,3;46,5;
2498;16/07/2022 00:50:00;22,3;46,3;
2499;16/07/2022 01:00:00;22,2;46,2;
2500;16/07/2022 01:10:00;22,2;46,8;
2501;16/07/2022 01:20:00;22,1;47,1;
2502;16/07/2022 01:30:00;22,1;46,8;
2503;16/07/2022 01:40:00;22,1;47,3;
2504;16/07/2022 01:50:00;22;46,5;
2505;16/07/2022 02:00:00;21,9;47;
2506;16/07/2022 02:10:00;21,9;47,1;
2507;16/07/2022 02:20:00;21,9;47,3;
2508;16/07/2022 02:30:00;21,9;47;
2509;16/07/2022 02:40:00;21,8;47,4;
2510;16/07/2022 02:50:00;21,8;46,8;
2511;16/07/2022 03:00:00;21,7;46,7;
2512;16/07/2022 03:10:00;21,7;47,2;
2513;16/07/2022 03:20:00;21,7;47,4;
2514;16/07/2022 03:30:00;21,7;47;
2515;16/07/2022 03:40:00;21,6;47,1;
2516;16/07/2022 03:50:00;21,5;47,7;
2517;16/07/2022 04:00:00;21,4;47,9;
2518;16/07/2022 04:10:00;21,5;48,3;
2519;16/07/2022 04:20:00;21,5;47,8;
2520;16/07/2022 04:30:00;21,4;47,8;
2521;16/07/2022 04:40:00;21,4;48;
2522;16/07/2022 04:50:00;21,4;47,8;
2523;16/07/2022 05:00:00;21,4;47,8;
2524;16/07/2022 05:10:00;21,4;47,9;
2525;16/07/2022 05:20:00;21,4;47,9;
2526;16/07/2022 05:30:00;21,4;47,9;
2527;16/07/2022 05:40:00;21,4;47,9;
2528;16/07/2022 05:50:00;21,5;47,5;
2529;16/07/2022 06:00:00;21,4;47,6;
2530;16/07/2022 06:10:00;21,4;48;
2531;16/07/2022 06:20:00;21,5;47,4;
2532;16/07/2022 06:30:00;21,7;46,9;
2533;16/07/2022 06:40:00;21,9;46,6;
2534;16/07/2022 06:50:00;22,1;45,9;
2535;16/07/2022 07:00:00;23,1;43,8;
2536;16/07/2022 07:10:00;24,2;41,6;
2537;16/07/2022 07:20:00;25,4;39,2;
2538;16/07/2022 07:30:00;25,7;38,9;
2539;16/07/2022 07:40:00;26,1;38,1;
2540;16/07/2022 07:50:00;25,6;39,6;
2541;16/07/2022 08:00:00;26,6;37,7;
2542;16/07/2022 08:10:00;27,6;36,6;
2543;16/07/2022 08:20:00;29,3;34;
2544;16/07/2022 08:30:00;30,7;32,5;
2545;16/07/2022 08:40:00;31,1;31,2;
2546;16/07/2022 08:50:00;30,5;32,5;
2547;16/07/2022 09:00:00;29,8;33,3;
2548;16/07/2022 09:10:00;31,7;31,1;
2549;16/07/2022 09:20:00;32,7;29,7;
2550;16/07/2022 09:30:00;30,1;32,6;
2551;16/07/2022 09:40:00;30,5;32,1;
2552;16/07/2022 09:50:00;30,4;32,5;
2553;16/07/2022 10:00:00;32,4;29,3;
2554;16/07/2022 10:10:00;34,6;27,3;
2555;16/07/2022 10:20:00;34,8;26,2;
2556;16/07/2022 10:30:00;36,9;24,5;
2557;16/07/2022 10:40:00;38;22,7;
2558;16/07/2022 10:50:00;36,1;24,5;
2559;16/07/2022 11:00:00;39;22,2;
2560;16/07/2022 11:10:00;39,2;21,8;
2561;16/07/2022 11:20:00;40,8;19,7;
2562;16/07/2022 11:30:00;40,5;19,5;
2563;16/07/2022 11:40:00;38,8;21,1;
2564;16/07/2022 11:50:00;38,8;21,2;
2565;16/07/2022 12:00:00;39;20,7;
2566;16/07/2022 12:10:00;38,2;21;
2567;16/07/2022 12:20:00;38,4;21,1;
2568;16/07/2022 12:30:00;39,1;20,5;
2569;16/07/2022 12:40:00;39,7;19,6;
2570;16/07/2022 12:50:00;39,8;19,5;
2571;16/07/2022 13:00:00;40,2;19,1;
2572;16/07/2022 13:10:00;40,2;19;
2573;16/07/2022 13:20:00;40,3;18,9;
2574;16/07/2022 13:30:00;39,3;19,6;
2575;16/07/2022 13:40:00;40,2;18,7;
2576;16/07/2022 13:50:00;41,1;18,1;
2577;16/07/2022 14:00:00;41,6;17,6;
2578;16/07/2022 14:10:00;40,4;18,4;
2579;16/07/2022 14:20:00;39,8;18,8;
2580;16/07/2022 14:30:00;41,4;17,6;
2581;16/07/2022 14:40:00;42,3;17,2;
2582;16/07/2022 14:50:00;42,2;16,7;
