ID;Date;T[°C];RH[%rH];
4440;29/07/2022 12:39:00;23,7;45,9;
4441;29/07/2022 12:49:00;23,7;45,4;
4442;29/07/2022 12:59:00;23,7;45,5;
4443;29/07/2022 13:09:00;23,7;45,8;
4444;29/07/2022 13:19:00;23,7;45,5;
4445;29/07/2022 13:29:00;23,7;45,5;
4446;29/07/2022 13:39:00;23,8;45,2;
4447;29/07/2022 13:49:00;23,9;45;
4448;29/07/2022 13:59:00;23,9;44,8;
4449;29/07/2022 14:09:00;23,9;45;
4450;29/07/2022 14:19:00;23,9;45;
4451;29/07/2022 14:29:00;24;44,8;
4452;29/07/2022 14:39:00;24;44,6;
4453;29/07/2022 14:49:00;24;44,7;
4454;29/07/2022 14:59:00;24;44,8;
4455;29/07/2022 15:09:00;24;44,4;
4456;29/07/2022 15:19:00;24;44,3;
4457;29/07/2022 15:29:00;24;44,5;
4458;29/07/2022 15:39:00;24;44,5;
4459;29/07/2022 15:49:00;24,1;44,4;
4460;29/07/2022 15:59:00;24;44,4;
4461;29/07/2022 16:09:00;24;44,4;
4462;29/07/2022 16:19:00;24;44,4;
4463;29/07/2022 16:29:00;24,1;44,4;
4464;29/07/2022 16:39:00;24,1;44,5;
4465;29/07/2022 16:49:00;24,1;44,5;
4466;29/07/2022 16:59:00;24,1;44,2;
4467;29/07/2022 17:09:00;24,1;44,4;
4468;29/07/2022 17:19:00;24,1;44,5;
4469;29/07/2022 17:29:00;24,1;44,5;
4470;29/07/2022 17:39:00;24,1;44,7;
4471;29/07/2022 17:49:00;24,1;44,7;
4472;29/07/2022 17:59:00;24,1;44,8;
4473;29/07/2022 18:09:00;24,1;44,9;
4474;29/07/2022 18:19:00;24,1;45,2;
4475;29/07/2022 18:29:00;24,1;45,5;
4476;29/07/2022 18:39:00;24,1;45,3;
4477;29/07/2022 18:49:00;24,1;45,6;
4478;29/07/2022 18:59:00;24,1;46;
4479;29/07/2022 19:09:00;24,1;46,3;
4480;29/07/2022 19:19:00;24;46,3;
4481;29/07/2022 19:29:00;24;46,3;
4482;29/07/2022 19:39:00;24;47,2;
4483;29/07/2022 19:49:00;24;46,8;
4484;29/07/2022 19:59:00;24;46,6;
4485;29/07/2022 20:09:00;23,9;46,6;
4486;29/07/2022 20:19:00;23,9;46,6;
4487;29/07/2022 20:29:00;23,9;46,7;
4488;29/07/2022 20:39:00;23,9;46,8;
4489;29/07/2022 20:49:00;23,9;46,8;
4490;29/07/2022 20:59:00;23,8;46,9;
4491;29/07/2022 21:09:00;23,8;47;
4492;29/07/2022 21:19:00;23,8;47,1;
4493;29/07/2022 21:29:00;23,7;47,4;
4494;29/07/2022 21:39:00;23,7;47,7;
4495;29/07/2022 21:49:00;23,6;48,5;
4496;29/07/2022 21:59:00;23,6;49,2;
4497;29/07/2022 22:09:00;23,5;49,8;
4498;29/07/2022 22:19:00;23,4;50,3;
4499;29/07/2022 22:29:00;23,4;51;
4500;29/07/2022 22:39:00;23,4;51,5;
4501;29/07/2022 22:49:00;23,3;51,7;
4502;29/07/2022 22:59:00;23,3;51,9;
4503;29/07/2022 23:09:00;23,2;51,9;
4504;29/07/2022 23:19:00;23,2;52,1;
4505;29/07/2022 23:29:00;23,2;52,4;
4506;29/07/2022 23:39:00;23,1;52,7;
4507;29/07/2022 23:49:00;23,1;52,8;
4508;29/07/2022 23:59:00;23,1;53;
4509;30/07/2022 00:09:00;23;53,1;
4510;30/07/2022 00:19:00;23;53;
4511;30/07/2022 00:29:00;23;53,1;
4512;30/07/2022 00:39:00;23;53,1;
4513;30/07/2022 00:49:00;22,9;53,3;
4514;30/07/2022 00:59:00;22,9;53,5;
4515;30/07/2022 01:09:00;22,9;53,3;
4516;30/07/2022 01:19:00;22,9;53,4;
4517;30/07/2022 01:29:00;22,8;53,6;
4518;30/07/2022 01:39:00;22,8;53,6;
4519;30/07/2022 01:49:00;22,8;53,7;
4520;30/07/2022 01:59:00;22,8;53,3;
4521;30/07/2022 02:09:00;22,7;53,5;
4522;30/07/2022 02:19:00;22,7;53,3;
4523;30/07/2022 02:29:00;22,7;53,6;
4524;30/07/2022 02:39:00;22,7;53,3;
4525;30/07/2022 02:49:00;22,7;53,5;
4526;30/07/2022 02:59:00;22,7;53,4;
4527;30/07/2022 03:09:00;22,6;53,3;
4528;30/07/2022 03:19:00;22,6;53,2;
4529;30/07/2022 03:29:00;22,6;53,2;
4530;30/07/2022 03:39:00;22,6;53;
4531;30/07/2022 03:49:00;22,6;52,9;
4532;30/07/2022 03:59:00;22,6;52,8;
4533;30/07/2022 04:09:00;22,5;52,7;
4534;30/07/2022 04:19:00;22,5;52,2;
4535;30/07/2022 04:29:00;22,4;51,8;
4536;30/07/2022 04:39:00;22,4;52,3;
4537;30/07/2022 04:49:00;22,4;52,6;
4538;30/07/2022 04:59:00;22,4;52,7;
4539;30/07/2022 05:09:00;22,4;52,7;
4540;30/07/2022 05:19:00;22,3;52,6;
4541;30/07/2022 05:29:00;22,3;52,5;
4542;30/07/2022 05:39:00;22,3;52,5;
4543;30/07/2022 05:49:00;22,3;52,6;
4544;30/07/2022 05:59:00;22,3;52,5;
4545;30/07/2022 06:09:00;22,3;52,5;
4546;30/07/2022 06:19:00;22,3;52,4;
4547;30/07/2022 06:29:00;22,3;52,4;
4548;30/07/2022 06:39:00;22,2;52,4;
4549;30/07/2022 06:49:00;22,2;52,5;
4550;30/07/2022 06:59:00;22,2;52,5;
4551;30/07/2022 07:09:00;22,2;52,6;
4552;30/07/2022 07:19:00;22,3;52,5;
4553;30/07/2022 07:29:00;22,3;52,7;
4554;30/07/2022 07:39:00;22,3;52,8;
4555;30/07/2022 07:49:00;22,3;52,9;
4556;30/07/2022 07:59:00;22,3;53,2;
4557;30/07/2022 08:09:00;22,4;53,1;
4558;30/07/2022 08:19:00;22,4;53,4;
4559;30/07/2022 08:29:00;22,4;53,5;
4560;30/07/2022 08:39:00;22,5;53,5;
4561;30/07/2022 08:49:00;22,5;53,3;
4562;30/07/2022 08:59:00;22,6;53;
4563;30/07/2022 09:09:00;22,6;52,8;
4564;30/07/2022 09:19:00;22,7;52,9;
4565;30/07/2022 09:29:00;22,7;52,9;
4566;30/07/2022 09:39:00;22,8;52,8;
4567;30/07/2022 09:49:00;22,8;52,7;
4568;30/07/2022 09:59:00;22,9;52,9;
4569;30/07/2022 10:09:00;22,9;52,2;
4570;30/07/2022 10:19:00;23;51,5;
4571;30/07/2022 10:29:00;23;51,2;
4572;30/07/2022 10:39:00;23,1;51,2;
4573;30/07/2022 10:49:00;23,1;50,7;
4574;30/07/2022 10:59:00;23,2;51,2;
4575;30/07/2022 11:09:00;23,2;50,7;
4576;30/07/2022 11:19:00;23,2;49,4;
4577;30/07/2022 11:29:00;23,3;49,7;
4578;30/07/2022 11:39:00;23,3;49,5;
4579;30/07/2022 11:49:00;23,4;48,7;
4580;30/07/2022 11:59:00;23,4;48,6;
4581;30/07/2022 12:09:00;23,5;48,1;
4582;30/07/2022 12:19:00;23,5;48;
4583;30/07/2022 12:29:00;23,6;47,5;
4584;30/07/2022 12:39:00;23,6;47;
4585;30/07/2022 12:49:00;23,7;46,8;
4586;30/07/2022 12:59:00;23,7;46,8;
4587;30/07/2022 13:09:00;23,7;46,7;
4588;30/07/2022 13:19:00;23,8;46,5;
4589;30/07/2022 13:29:00;23,8;46,3;
4590;30/07/2022 13:39:00;23,8;46,5;
4591;30/07/2022 13:49:00;23,8;46,6;
4592;30/07/2022 13:59:00;23,8;46,4;
4593;30/07/2022 14:09:00;23,8;46,3;
4594;30/07/2022 14:19:00;23,8;46,5;
4595;30/07/2022 14:29:00;23,8;46,3;
4596;30/07/2022 14:39:00;23,9;46,4;
4597;30/07/2022 14:49:00;23,9;46,2;
4598;30/07/2022 14:59:00;23,9;46,2;
4599;30/07/2022 15:09:00;24;46,1;
4600;30/07/2022 15:19:00;24;46;
4601;30/07/2022 15:29:00;24;45,6;
4602;30/07/2022 15:39:00;24;45,8;
4603;30/07/2022 15:49:00;24;45,5;
4604;30/07/2022 15:59:00;24;45,4;
4605;30/07/2022 16:09:00;24;45;
4606;30/07/2022 16:19:00;24;45,3;
4607;30/07/2022 16:29:00;24;45;
4608;30/07/2022 16:39:00;24;45,2;
4609;30/07/2022 16:49:00;24;45,3;
4610;30/07/2022 16:59:00;24;45,2;
4611;30/07/2022 17:09:00;24;45,4;
4612;30/07/2022 17:19:00;23,9;45,2;
4613;30/07/2022 17:29:00;23,9;45,4;
4614;30/07/2022 17:39:00;23,9;45,5;
4615;30/07/2022 17:49:00;23,9;45,5;
4616;30/07/2022 17:59:00;23,9;45,6;
4617;30/07/2022 18:09:00;23,9;45,5;
4618;30/07/2022 18:19:00;23,9;45,4;
4619;30/07/2022 18:29:00;23,9;45,2;
4620;30/07/2022 18:39:00;23,9;45,5;
4621;30/07/2022 18:49:00;23,9;45,5;
4622;30/07/2022 18:59:00;23,9;45,6;
4623;30/07/2022 19:09:00;23,9;45,6;
4624;30/07/2022 19:19:00;23,8;45,7;
4625;30/07/2022 19:29:00;23,8;46,1;
4626;30/07/2022 19:39:00;23,8;46,1;
4627;30/07/2022 19:49:00;23,7;46,8;
4628;30/07/2022 19:59:00;23,7;46,6;
4629;30/07/2022 20:09:00;23,7;46,7;
4630;30/07/2022 20:19:00;23,7;46,2;
4631;30/07/2022 20:29:00;23,7;46,1;
4632;30/07/2022 20:39:00;23,7;46,1;
4633;30/07/2022 20:49:00;23,7;46,1;
4634;30/07/2022 20:59:00;23,6;46;
4635;30/07/2022 21:09:00;23,6;46;
4636;30/07/2022 21:19:00;23,6;46,1;
4637;30/07/2022 21:29:00;23,6;46,1;
4638;30/07/2022 21:39:00;23,6;46;
4639;30/07/2022 21:49:00;23,5;46,1;
4640;30/07/2022 21:59:00;23,5;46,3;
4641;30/07/2022 22:09:00;23,5;46,6;
4642;30/07/2022 22:19:00;23,5;47;
4643;30/07/2022 22:29:00;23,5;47,5;
4644;30/07/2022 22:39:00;23,4;47,8;
4645;30/07/2022 22:49:00;23,4;48,1;
4646;30/07/2022 22:59:00;23,4;48,5;
4647;30/07/2022 23:09:00;23,4;48,9;
4648;30/07/2022 23:19:00;23,3;49,2;
4649;30/07/2022 23:29:00;23,3;49,5;
4650;30/07/2022 23:39:00;23,3;49,6;
4651;30/07/2022 23:49:00;23,3;49,9;
4652;30/07/2022 23:59:00;23,3;50,2;
4653;31/07/2022 00:09:00;23,2;50,4;
4654;31/07/2022 00:19:00;23,2;50,9;
4655;31/07/2022 00:29:00;23,2;51,1;
4656;31/07/2022 00:39:00;23,2;51,4;
4657;31/07/2022 00:49:00;23,1;52;
4658;31/07/2022 00:59:00;23,1;52,4;
4659;31/07/2022 01:09:00;23,1;52,7;
4660;31/07/2022 01:19:00;23,1;52,8;
4661;31/07/2022 01:29:00;23,1;53,2;
4662;31/07/2022 01:39:00;23,1;53,6;
4663;31/07/2022 01:49:00;23;53,9;
4664;31/07/2022 01:59:00;23;53,8;
4665;31/07/2022 02:09:00;23;54,4;
4666;31/07/2022 02:19:00;23;54,5;
4667;31/07/2022 02:29:00;23;55;
4668;31/07/2022 02:39:00;22,9;55,2;
4669;31/07/2022 02:49:00;22,9;55,4;
4670;31/07/2022 02:59:00;22,9;55,7;
4671;31/07/2022 03:09:00;22,9;55,9;
4672;31/07/2022 03:19:00;22,9;56,2;
4673;31/07/2022 03:29:00;22,9;56,3;
4674;31/07/2022 03:39:00;22,8;56,4;
4675;31/07/2022 03:49:00;22,8;56,7;
4676;31/07/2022 03:59:00;22,8;56,9;
4677;31/07/2022 04:09:00;22,8;57,1;
4678;31/07/2022 04:19:00;22,8;57,3;
4679;31/07/2022 04:29:00;22,8;57,5;
4680;31/07/2022 04:39:00;22,8;57,5;
4681;31/07/2022 04:49:00;22,8;57,8;
4682;31/07/2022 04:59:00;22,7;58;
4683;31/07/2022 05:09:00;22,7;58,2;
4684;31/07/2022 05:19:00;22,7;58,5;
4685;31/07/2022 05:29:00;22,7;58,5;
4686;31/07/2022 05:39:00;22,7;58,6;
4687;31/07/2022 05:49:00;22,7;58,6;
4688;31/07/2022 05:59:00;22,7;58,8;
4689;31/07/2022 06:09:00;22,7;58,6;
4690;31/07/2022 06:19:00;22,8;58,7;
4691;31/07/2022 06:29:00;22,8;58,6;
4692;31/07/2022 06:39:00;22,9;58,5;
4693;31/07/2022 06:49:00;22,9;58,2;
4694;31/07/2022 06:59:00;22,9;58,3;
4695;31/07/2022 07:09:00;23;58,2;
4696;31/07/2022 07:19:00;23;58,2;
4697;31/07/2022 07:29:00;23;58,2;
4698;31/07/2022 07:39:00;23,1;58,4;
4699;31/07/2022 07:49:00;23,1;58,2;
4700;31/07/2022 07:59:00;23,1;58;
4701;31/07/2022 08:09:00;23,2;58,2;
4702;31/07/2022 08:19:00;23,2;58,2;
4703;31/07/2022 08:29:00;23,2;58;
4704;31/07/2022 08:39:00;23,3;57,5;
4705;31/07/2022 08:49:00;23,4;57,3;
4706;31/07/2022 08:59:00;23,4;56,9;
4707;31/07/2022 09:09:00;23,5;56,7;
4708;31/07/2022 09:19:00;23,6;56,5;
4709;31/07/2022 09:29:00;23,6;56,4;
4710;31/07/2022 09:39:00;23,6;56,5;
4711;31/07/2022 09:49:00;23,7;56,4;
4712;31/07/2022 09:59:00;23,8;56,2;
4713;31/07/2022 10:09:00;23,9;55,9;
4714;31/07/2022 10:19:00;23,9;56,6;
4715;31/07/2022 10:29:00;24;55,5;
4716;31/07/2022 10:39:00;24,1;55,5;
4717;31/07/2022 10:49:00;24,1;54,7;
4718;31/07/2022 10:59:00;24,1;54,6;
4719;31/07/2022 11:09:00;24,2;56,5;
4720;31/07/2022 11:19:00;24,2;55,1;
4721;31/07/2022 11:29:00;24,1;56,2;
4722;31/07/2022 11:39:00;24,1;55,9;
4723;31/07/2022 11:49:00;24,1;55,6;
4724;31/07/2022 11:59:00;24,1;55,9;
4725;31/07/2022 12:09:00;24;56,7;
4726;31/07/2022 12:19:00;24;55,9;
4727;31/07/2022 12:29:00;24;56;
4728;31/07/2022 12:39:00;24;56,7;
4729;31/07/2022 12:49:00;24;55,9;
4730;31/07/2022 12:59:00;24;56,1;
4731;31/07/2022 13:09:00;24;56,2;
4732;31/07/2022 13:19:00;24;55,4;
4733;31/07/2022 13:29:00;24;54,9;
4734;31/07/2022 13:39:00;24;54,8;
4735;31/07/2022 13:49:00;24;54,5;
4736;31/07/2022 13:59:00;24;54;
4737;31/07/2022 14:09:00;24;54;
4738;31/07/2022 14:19:00;24;53,9;
4739;31/07/2022 14:29:00;24;55,1;
4740;31/07/2022 14:39:00;24;55,6;
4741;31/07/2022 14:49:00;24;54,4;
4742;31/07/2022 14:59:00;24;54,1;
4743;31/07/2022 15:09:00;24;54,4;
4744;31/07/2022 15:19:00;24;54,7;
4745;31/07/2022 15:29:00;24,1;54,4;
4746;31/07/2022 15:39:00;24,1;54,6;
4747;31/07/2022 15:49:00;24,1;54,3;
4748;31/07/2022 15:59:00;24,1;54,4;
4749;31/07/2022 16:09:00;24,1;54,1;
4750;31/07/2022 16:19:00;24,1;54;
4751;31/07/2022 16:29:00;24,1;54;
4752;31/07/2022 16:39:00;24,1;53,6;
4753;31/07/2022 16:49:00;24,1;53,9;
4754;31/07/2022 16:59:00;24,1;53,9;
4755;31/07/2022 17:09:00;24;54,4;
4756;31/07/2022 17:19:00;24,1;54,2;
4757;31/07/2022 17:29:00;24,1;53,9;
4758;31/07/2022 17:39:00;24,1;53,9;
4759;31/07/2022 17:49:00;24,1;54,3;
4760;31/07/2022 17:59:00;24,1;54,3;
4761;31/07/2022 18:09:00;24,1;54,9;
4762;31/07/2022 18:19:00;24,1;55,3;
4763;31/07/2022 18:29:00;24,1;54,9;
4764;31/07/2022 18:39:00;24,1;55,1;
4765;31/07/2022 18:49:00;24;55,3;
4766;31/07/2022 18:59:00;24;55,5;
4767;31/07/2022 19:09:00;24;55,4;
4768;31/07/2022 19:19:00;24;55,5;
4769;31/07/2022 19:29:00;24;55,6;
4770;31/07/2022 19:39:00;23,9;55,8;
4771;31/07/2022 19:49:00;23,9;55,8;
4772;31/07/2022 19:59:00;23,9;55,7;
4773;31/07/2022 20:09:00;23,9;55,9;
4774;31/07/2022 20:19:00;23,8;55,9;
4775;31/07/2022 20:29:00;23,8;56,1;
4776;31/07/2022 20:39:00;23,8;56,1;
4777;31/07/2022 20:49:00;23,8;56,3;
4778;31/07/2022 20:59:00;23,7;56,3;
4779;31/07/2022 21:09:00;23,7;56,4;
4780;31/07/2022 21:19:00;23,7;56,4;
4781;31/07/2022 21:29:00;23,7;57;
4782;31/07/2022 21:39:00;23,7;57,2;
4783;31/07/2022 21:49:00;23,6;57,4;
4784;31/07/2022 21:59:00;23,6;57,6;
4785;31/07/2022 22:09:00;23,6;58;
4786;31/07/2022 22:19:00;23,6;58;
4787;31/07/2022 22:29:00;23,6;58,5;
4788;31/07/2022 22:39:00;23,5;58,8;
4789;31/07/2022 22:49:00;23,5;59;
4790;31/07/2022 22:59:00;23,5;59,2;
4791;31/07/2022 23:09:00;23,5;59;
4792;31/07/2022 23:19:00;23,5;59,6;
4793;31/07/2022 23:29:00;23,4;59,5;
4794;31/07/2022 23:39:00;23,4;59,7;
4795;31/07/2022 23:49:00;23,4;59,7;
4796;31/07/2022 23:59:00;23,4;59,6;
4797;01/08/2022 00:09:00;23,4;60;
4798;01/08/2022 00:19:00;23,4;60;
4799;01/08/2022 00:29:00;23,4;60,1;
4800;01/08/2022 00:39:00;23,3;60,1;
4801;01/08/2022 00:49:00;23,3;60,2;
4802;01/08/2022 00:59:00;23,3;60,2;
4803;01/08/2022 01:09:00;23,3;60,3;
4804;01/08/2022 01:19:00;23,3;60,8;
4805;01/08/2022 01:29:00;23,3;60,8;
4806;01/08/2022 01:39:00;23,2;61,4;
4807;01/08/2022 01:49:00;23,2;61,5;
4808;01/08/2022 01:59:00;23,2;61,7;
4809;01/08/2022 02:09:00;23,2;61,6;
4810;01/08/2022 02:19:00;23,2;61,7;
4811;01/08/2022 02:29:00;23,2;61,8;
4812;01/08/2022 02:39:00;23,2;61,8;
4813;01/08/2022 02:49:00;23,1;62,1;
4814;01/08/2022 02:59:00;23,1;61,9;
4815;01/08/2022 03:09:00;23,1;62,4;
4816;01/08/2022 03:19:00;23,1;62,2;
4817;01/08/2022 03:29:00;23,1;62,3;
4818;01/08/2022 03:39:00;23,1;62,4;
4819;01/08/2022 03:49:00;23,1;62,4;
4820;01/08/2022 03:59:00;23,1;62,7;
4821;01/08/2022 04:09:00;23;62,5;
4822;01/08/2022 04:19:00;23;63,1;
4823;01/08/2022 04:29:00;23;63;
4824;01/08/2022 04:39:00;23;63,6;
4825;01/08/2022 04:49:00;23;63,3;
4826;01/08/2022 04:59:00;23;63,4;
4827;01/08/2022 05:09:00;23;63,2;
4828;01/08/2022 05:19:00;23;63,2;
4829;01/08/2022 05:29:00;22,9;63;
4830;01/08/2022 05:39:00;22,9;62,9;
4831;01/08/2022 05:49:00;22,9;62,8;
4832;01/08/2022 05:59:00;22,9;62,7;
4833;01/08/2022 06:09:00;22,9;62,5;
4834;01/08/2022 06:19:00;22,9;62,5;
4835;01/08/2022 06:29:00;22,9;62,4;
4836;01/08/2022 06:39:00;22,9;62,6;
4837;01/08/2022 06:49:00;22,9;62,4;
4838;01/08/2022 06:59:00;22,9;62,5;
4839;01/08/2022 07:09:00;22,8;62,7;
4840;01/08/2022 07:19:00;22,9;62,5;
4841;01/08/2022 07:29:00;22,9;62,5;
4842;01/08/2022 07:39:00;22,8;62,5;
4843;01/08/2022 07:49:00;22,9;62,4;
4844;01/08/2022 07:59:00;22,9;62,3;
4845;01/08/2022 08:09:00;22,9;62,3;
4846;01/08/2022 08:19:00;22,9;62,3;
4847;01/08/2022 08:29:00;22,9;62,2;
4848;01/08/2022 08:39:00;22,9;61,8;
4849;01/08/2022 08:49:00;23;61,4;
4850;01/08/2022 08:59:00;23;61,4;
4851;01/08/2022 09:09:00;23;61,1;
4852;01/08/2022 09:19:00;23;61,2;
4853;01/08/2022 09:29:00;23,1;60,9;
4854;01/08/2022 09:39:00;23,1;60,9;
4855;01/08/2022 09:49:00;23,2;60,2;
4856;01/08/2022 09:59:00;23,2;60,3;
4857;01/08/2022 10:09:00;23,3;60,2;
4858;01/08/2022 10:19:00;23,3;60;
4859;01/08/2022 10:29:00;23,4;59,8;
4860;01/08/2022 10:39:00;23,4;59,4;
4861;01/08/2022 10:49:00;23,4;59,3;
4862;01/08/2022 10:59:00;23,4;58,7;
4863;01/08/2022 11:09:00;23,4;59,2;
4864;01/08/2022 11:19:00;23,5;58,4;
4865;01/08/2022 11:29:00;23,6;58,8;
4866;01/08/2022 11:39:00;23,6;58,2;
4867;01/08/2022 11:49:00;23,6;57,6;
4868;01/08/2022 11:59:00;23,7;56,9;
4869;01/08/2022 12:09:00;23,7;56,9;
4870;01/08/2022 12:19:00;23,7;56,6;
4871;01/08/2022 12:29:00;23,7;55,5;
4872;01/08/2022 12:39:00;23,8;55,8;
4873;01/08/2022 12:49:00;23,9;54,4;
4874;01/08/2022 12:59:00;23,9;54,2;
4875;01/08/2022 13:09:00;23,9;54,4;
4876;01/08/2022 13:19:00;24;54,2;
4877;01/08/2022 13:29:00;24;53,4;
4878;01/08/2022 13:39:00;24,1;53,3;
4879;01/08/2022 13:49:00;24,2;53,1;
4880;01/08/2022 13:59:00;24,2;52,6;
4881;01/08/2022 14:09:00;24,3;52,7;
4882;01/08/2022 14:19:00;24,3;52,7;
4883;01/08/2022 14:29:00;24,3;52,8;
4884;01/08/2022 14:39:00;24,4;52,4;
4885;01/08/2022 14:49:00;24,4;52,6;
4886;01/08/2022 14:59:00;24,4;52,5;
4887;01/08/2022 15:09:00;24,4;52,7;
4888;01/08/2022 15:19:00;24,4;52,2;
4889;01/08/2022 15:29:00;24,5;52;
4890;01/08/2022 15:39:00;24,4;52,2;
4891;01/08/2022 15:49:00;24,4;52,2;
4892;01/08/2022 15:59:00;24,4;51,9;
4893;01/08/2022 16:09:00;24,4;51,7;
4894;01/08/2022 16:19:00;24,4;51,8;
4895;01/08/2022 16:29:00;24,4;51,9;
4896;01/08/2022 16:39:00;24,5;51,8;
4897;01/08/2022 16:49:00;24,4;51,6;
4898;01/08/2022 16:59:00;24,4;51,7;
4899;01/08/2022 17:09:00;24,4;51,7;
4900;01/08/2022 17:19:00;24,4;51,6;
4901;01/08/2022 17:29:00;24,4;51,6;
4902;01/08/2022 17:39:00;24,4;50,3;
4903;01/08/2022 17:49:00;24,4;50,6;
4904;01/08/2022 17:59:00;24,3;50,8;
4905;01/08/2022 18:09:00;24,3;50,8;
4906;01/08/2022 18:19:00;24,3;50,9;
4907;01/08/2022 18:29:00;24,3;50,9;
4908;01/08/2022 18:39:00;24,3;50,5;
4909;01/08/2022 18:49:00;24,3;50,2;
4910;01/08/2022 18:59:00;24,2;50,2;
4911;01/08/2022 19:09:00;24,2;50,3;
4912;01/08/2022 19:19:00;24,2;50,2;
4913;01/08/2022 19:29:00;24,2;50,2;
4914;01/08/2022 19:39:00;24,1;50,2;
4915;01/08/2022 19:49:00;24,1;50,1;
4916;01/08/2022 19:59:00;24,1;50,6;
4917;01/08/2022 20:09:00;24,1;50,3;
4918;01/08/2022 20:19:00;24;50,8;
4919;01/08/2022 20:29:00;24;50,6;
4920;01/08/2022 20:39:00;24;50,5;
4921;01/08/2022 20:49:00;24;50,5;
4922;01/08/2022 20:59:00;24;50,6;
4923;01/08/2022 21:09:00;23,9;50,7;
4924;01/08/2022 21:19:00;23,9;50,7;
4925;01/08/2022 21:29:00;23,9;50,8;
4926;01/08/2022 21:39:00;23,9;50,6;
4927;01/08/2022 21:49:00;23,8;50,4;
4928;01/08/2022 21:59:00;23,8;50,3;
4929;01/08/2022 22:09:00;23,8;50,1;
4930;01/08/2022 22:19:00;23,7;50;
4931;01/08/2022 22:29:00;23,7;50,1;
4932;01/08/2022 22:39:00;23,7;49,9;
4933;01/08/2022 22:49:00;23,6;50,1;
4934;01/08/2022 22:59:00;23,6;49,9;
4935;01/08/2022 23:09:00;23,6;50,1;
4936;01/08/2022 23:19:00;23,5;50;
4937;01/08/2022 23:29:00;23,5;50,4;
4938;01/08/2022 23:39:00;23,5;50,6;
4939;01/08/2022 23:49:00;23,5;50,6;
4940;01/08/2022 23:59:00;23,5;50,7;
4941;02/08/2022 00:09:00;23,4;50,6;
4942;02/08/2022 00:19:00;23,4;50,9;
4943;02/08/2022 00:29:00;23,4;51,1;
4944;02/08/2022 00:39:00;23,4;51,1;
4945;02/08/2022 00:49:00;23,4;51,4;
4946;02/08/2022 00:59:00;23,3;51,5;
4947;02/08/2022 01:09:00;23,3;51,8;
4948;02/08/2022 01:19:00;23,3;51,9;
4949;02/08/2022 01:29:00;23,3;51,8;
4950;02/08/2022 01:39:00;23,2;51,6;
4951;02/08/2022 01:49:00;23,2;51,9;
4952;02/08/2022 01:59:00;23,2;52;
4953;02/08/2022 02:09:00;23,2;52,1;
4954;02/08/2022 02:19:00;23,2;52,2;
4955;02/08/2022 02:29:00;23,2;52,3;
4956;02/08/2022 02:39:00;23,1;52,9;
4957;02/08/2022 02:49:00;23,1;53,3;
4958;02/08/2022 02:59:00;23,1;53,5;
4959;02/08/2022 03:09:00;23,1;54;
4960;02/08/2022 03:19:00;23,1;54,5;
4961;02/08/2022 03:29:00;23,1;54,8;
4962;02/08/2022 03:39:00;23,1;55;
4963;02/08/2022 03:49:00;23;55,5;
4964;02/08/2022 03:59:00;23;55,8;
4965;02/08/2022 04:09:00;23;56;
4966;02/08/2022 04:19:00;23;56,3;
4967;02/08/2022 04:29:00;22,9;56,6;
4968;02/08/2022 04:39:00;22,9;56,7;
4969;02/08/2022 04:49:00;22,9;57;
4970;02/08/2022 04:59:00;22,9;57,2;
4971;02/08/2022 05:09:00;22,9;57,3;
4972;02/08/2022 05:19:00;22,9;57,2;
4973;02/08/2022 05:29:00;22,9;57,5;
4974;02/08/2022 05:39:00;22,9;57,8;
4975;02/08/2022 05:49:00;22,8;57,7;
4976;02/08/2022 05:59:00;22,8;57,9;
4977;02/08/2022 06:09:00;22,8;58,1;
4978;02/08/2022 06:19:00;22,8;58,3;
4979;02/08/2022 06:29:00;22,8;58,3;
4980;02/08/2022 06:39:00;22,8;58,1;
4981;02/08/2022 06:49:00;22,8;58,4;
4982;02/08/2022 06:59:00;22,7;58,1;
4983;02/08/2022 07:09:00;22,8;58,3;
4984;02/08/2022 07:19:00;22,7;58,4;
4985;02/08/2022 07:29:00;22,7;58,1;
4986;02/08/2022 07:39:00;22,8;58,3;
4987;02/08/2022 07:49:00;22,8;58,5;
4988;02/08/2022 07:59:00;22,8;58,4;
4989;02/08/2022 08:09:00;22,8;58,2;
4990;02/08/2022 08:19:00;22,8;58,1;
4991;02/08/2022 08:29:00;22,9;58,1;
4992;02/08/2022 08:39:00;22,9;57,9;
4993;02/08/2022 08:49:00;23;57,8;
4994;02/08/2022 08:59:00;23;57,5;
4995;02/08/2022 09:09:00;23;57,2;
4996;02/08/2022 09:19:00;23,1;57,2;
4997;02/08/2022 09:29:00;23,1;57,3;
4998;02/08/2022 09:39:00;23,2;57,2;
4999;02/08/2022 09:49:00;23,2;57,1;
5000;02/08/2022 09:59:00;23,2;57;
5001;02/08/2022 10:09:00;23,3;56,9;
5002;02/08/2022 10:19:00;23,3;56,8;
5003;02/08/2022 10:29:00;23,4;56,7;
5004;02/08/2022 10:39:00;23,4;55,6;
5005;02/08/2022 10:49:00;23,5;56,1;
5006;02/08/2022 10:59:00;23,5;55,7;
5007;02/08/2022 11:09:00;23,6;55,1;
5008;02/08/2022 11:19:00;23,6;54,7;
5009;02/08/2022 11:29:00;23,7;54;
