ID;Date;T[°C];RH[%rH];
5958;09/08/2022 01:09:00;21,6;58,4;
5959;09/08/2022 01:19:00;21,6;58,2;
5960;09/08/2022 01:29:00;21,6;58,1;
5961;09/08/2022 01:39:00;21,6;58,4;
5962;09/08/2022 01:49:00;21,6;58,1;
5963;09/08/2022 01:59:00;21,5;57,9;
5964;09/08/2022 02:09:00;21,5;57,6;
5965;09/08/2022 02:19:00;21,5;57,8;
5966;09/08/2022 02:29:00;21,5;58,3;
5967;09/08/2022 02:39:00;21,4;58,3;
5968;09/08/2022 02:49:00;21,3;58,2;
5969;09/08/2022 02:59:00;21,3;59,1;
5970;09/08/2022 03:09:00;21,3;58,9;
5971;09/08/2022 03:19:00;21,1;60,2;
5972;09/08/2022 03:29:00;21,2;58,9;
5973;09/08/2022 03:39:00;21,2;58,7;
5974;09/08/2022 03:49:00;21,2;58,8;
5975;09/08/2022 03:59:00;21,2;59,8;
5976;09/08/2022 04:09:00;21,1;60,3;
5977;09/08/2022 04:19:00;21,1;61,4;
5978;09/08/2022 04:29:00;20,9;60,5;
5979;09/08/2022 04:39:00;20,9;59,8;
5980;09/08/2022 04:49:00;21,1;59,5;
5981;09/08/2022 04:59:00;21;60,5;
5982;09/08/2022 05:09:00;20,9;60,9;
5983;09/08/2022 05:19:00;20,9;61,7;
5984;09/08/2022 05:29:00;20,9;59,7;
5985;09/08/2022 05:39:00;20,9;59,1;
5986;09/08/2022 05:49:00;20,9;60,7;
5987;09/08/2022 05:59:00;20,8;61,5;
5988;09/08/2022 06:09:00;20,8;60,6;
5989;09/08/2022 06:19:00;20,9;59,7;
5990;09/08/2022 06:29:00;21;60,1;
5991;09/08/2022 06:39:00;20,8;60,5;
5992;09/08/2022 06:49:00;21;59,3;
5993;09/08/2022 06:59:00;21,1;59,1;
5994;09/08/2022 07:09:00;21,3;58,8;
5995;09/08/2022 07:19:00;21,5;59,3;
5996;09/08/2022 07:29:00;21,5;58,7;
5997;09/08/2022 07:39:00;21,8;57,2;
5998;09/08/2022 07:49:00;21,9;57;
5999;09/08/2022 07:59:00;22;56,6;
6000;09/08/2022 08:09:00;22,3;55,9;
6001;09/08/2022 08:19:00;22,5;53,9;
6002;09/08/2022 08:29:00;22,8;54;
6003;09/08/2022 08:39:00;23,3;53,1;
6004;09/08/2022 08:49:00;23,4;52,1;
6005;09/08/2022 08:59:00;23,9;50,5;
6006;09/08/2022 09:09:00;24,4;49,1;
6007;09/08/2022 09:19:00;24,9;47,5;
6008;09/08/2022 09:29:00;25,4;46,4;
6009;09/08/2022 09:39:00;26;44,8;
6010;09/08/2022 09:49:00;26,6;43,5;
6011;09/08/2022 09:59:00;27,3;41,8;
6012;09/08/2022 10:09:00;27,7;39,8;
6013;09/08/2022 10:19:00;28,2;38,7;
6014;09/08/2022 10:29:00;29,1;37,3;
6015;09/08/2022 10:39:00;30,2;35,1;
6016;09/08/2022 10:49:00;31,4;32,9;
6017;09/08/2022 10:59:00;32,5;30,9;
6018;09/08/2022 11:09:00;33,3;29,7;
6019;09/08/2022 11:19:00;34;28;
6020;09/08/2022 11:29:00;34,6;27,2;
6021;09/08/2022 11:39:00;35;27;
6022;09/08/2022 11:49:00;35,4;26,2;
6023;09/08/2022 11:59:00;35,6;25,7;
6024;09/08/2022 12:09:00;35,9;25,2;
6025;09/08/2022 12:19:00;36,2;24,7;
6026;09/08/2022 12:29:00;36,4;24,9;
6027;09/08/2022 12:39:00;36,4;24,3;
6028;09/08/2022 12:49:00;36,4;24,1;
6029;09/08/2022 12:59:00;36,3;24,2;
6030;09/08/2022 13:09:00;36,2;24,1;
6031;09/08/2022 13:19:00;36;24;
6032;09/08/2022 13:29:00;36,1;24,1;
6033;09/08/2022 13:39:00;36;24,2;
6034;09/08/2022 13:49:00;36;24,1;
6035;09/08/2022 13:59:00;35,9;24,2;
6036;09/08/2022 14:09:00;36,2;23,7;
6037;09/08/2022 14:19:00;36,3;23,3;
6038;09/08/2022 14:29:00;36,5;23,3;
6039;09/08/2022 14:39:00;36,6;23,1;
6040;09/08/2022 14:49:00;36,8;22,6;
6041;09/08/2022 14:59:00;37;22,6;
6042;09/08/2022 15:09:00;37;22,6;
6043;09/08/2022 15:19:00;37;22,3;
6044;09/08/2022 15:29:00;37,1;22,4;
6045;09/08/2022 15:39:00;37,1;22,2;
6046;09/08/2022 15:49:00;37;21,9;
6047;09/08/2022 15:59:00;36,9;22,2;
6048;09/08/2022 16:09:00;36,8;22,3;
6049;09/08/2022 16:19:00;36,8;22,4;
6050;09/08/2022 16:29:00;36,7;22,6;
6051;09/08/2022 16:39:00;36,4;22,8;
6052;09/08/2022 16:49:00;36;23,2;
6053;09/08/2022 16:59:00;35,6;24;
6054;09/08/2022 17:09:00;35;24,7;
6055;09/08/2022 17:19:00;34,9;24,9;
6056;09/08/2022 17:29:00;34,5;25,2;
6057;09/08/2022 17:39:00;34;25,7;
6058;09/08/2022 17:49:00;33,6;26,4;
6059;09/08/2022 17:59:00;33,1;27,1;
6060;09/08/2022 18:09:00;32,7;27,4;
6061;09/08/2022 18:19:00;32;28,5;
6062;09/08/2022 18:29:00;31,1;29,4;
6063;09/08/2022 18:39:00;30,7;30,3;
6064;09/08/2022 18:49:00;30,3;31,1;
6065;09/08/2022 18:59:00;29,9;31,8;
6066;09/08/2022 19:09:00;29,6;32,5;
6067;09/08/2022 19:19:00;29,2;33,3;
6068;09/08/2022 19:29:00;28,8;34,1;
6069;09/08/2022 19:39:00;28,3;35,1;
6070;09/08/2022 19:49:00;27,8;35,8;
6071;09/08/2022 19:59:00;27,4;36,8;
6072;09/08/2022 20:09:00;26,7;38,5;
6073;09/08/2022 20:19:00;26,2;39,7;
6074;09/08/2022 20:29:00;25,3;42,5;
6075;09/08/2022 20:39:00;24,9;43,5;
6076;09/08/2022 20:49:00;24,4;44,3;
6077;09/08/2022 20:59:00;23,9;46,8;
6078;09/08/2022 21:09:00;23,7;47,4;
6079;09/08/2022 21:19:00;23,5;47,9;
6080;09/08/2022 21:29:00;23,5;52,1;
6081;09/08/2022 21:39:00;23,1;54,4;
6082;09/08/2022 21:49:00;22,8;51,6;
6083;09/08/2022 21:59:00;22,8;54,4;
6084;09/08/2022 22:09:00;22,8;54,1;
6085;09/08/2022 22:19:00;22,8;55,1;
6086;09/08/2022 22:29:00;22,8;55,5;
6087;09/08/2022 22:39:00;22,7;55,7;
6088;09/08/2022 22:49:00;22,7;55,1;
6089;09/08/2022 22:59:00;22,7;55,9;
6090;09/08/2022 23:09:00;22,6;54,3;
6091;09/08/2022 23:19:00;22,7;58,1;
6092;09/08/2022 23:29:00;22,4;59,3;
6093;09/08/2022 23:39:00;22,6;58,1;
6094;09/08/2022 23:49:00;22,5;57,8;
6095;09/08/2022 23:59:00;22,3;58,7;
6096;10/08/2022 00:09:00;22,5;58;
6097;10/08/2022 00:19:00;22,5;58,4;
6098;10/08/2022 00:29:00;22,5;59,6;
6099;10/08/2022 00:39:00;22,2;59,7;
6100;10/08/2022 00:49:00;22,2;60;
6101;10/08/2022 00:59:00;22,2;59,5;
6102;10/08/2022 01:09:00;22,2;59;
6103;10/08/2022 01:19:00;22,2;59,1;
6104;10/08/2022 01:29:00;21,9;59,2;
6105;10/08/2022 01:39:00;22;60,2;
6106;10/08/2022 01:49:00;21,9;59,6;
6107;10/08/2022 01:59:00;22;60,7;
6108;10/08/2022 02:09:00;22;61;
6109;10/08/2022 02:19:00;21,8;62,2;
6110;10/08/2022 02:29:00;21,9;60,8;
6111;10/08/2022 02:39:00;21,9;61,1;
6112;10/08/2022 02:49:00;21,8;60,5;
6113;10/08/2022 02:59:00;21,8;60,2;
6114;10/08/2022 03:09:00;21,8;60,7;
6115;10/08/2022 03:19:00;21,8;60,8;
6116;10/08/2022 03:29:00;21,8;61,2;
6117;10/08/2022 03:39:00;21,7;61,6;
6118;10/08/2022 03:49:00;21,6;61,4;
6119;10/08/2022 03:59:00;21,5;61;
6120;10/08/2022 04:09:00;21,5;60,9;
6121;10/08/2022 04:19:00;21,7;60;
6122;10/08/2022 04:29:00;21,6;61,2;
6123;10/08/2022 04:39:00;21,5;62;
6124;10/08/2022 04:49:00;21,4;61,7;
6125;10/08/2022 04:59:00;21,4;60,6;
6126;10/08/2022 05:09:00;21,5;60,3;
6127;10/08/2022 05:19:00;21,5;60,7;
6128;10/08/2022 05:29:00;21,4;60,9;
6129;10/08/2022 05:39:00;21,3;61,8;
6130;10/08/2022 05:49:00;21,3;60,3;
6131;10/08/2022 05:59:00;21,3;60,2;
6132;10/08/2022 06:09:00;21,3;59,5;
6133;10/08/2022 06:19:00;21,2;61,1;
6134;10/08/2022 06:29:00;21,2;61,3;
6135;10/08/2022 06:39:00;21,1;60,9;
6136;10/08/2022 06:49:00;21,3;59,8;
6137;10/08/2022 06:59:00;21,4;58,5;
6138;10/08/2022 07:09:00;21,6;58,2;
6139;10/08/2022 07:19:00;21,7;58,1;
6140;10/08/2022 07:29:00;22;57;
6141;10/08/2022 07:39:00;22,2;56,2;
6142;10/08/2022 07:49:00;22,3;55,8;
6143;10/08/2022 07:59:00;22,5;54,9;
6144;10/08/2022 08:09:00;22,7;54,6;
6145;10/08/2022 08:19:00;23;53,8;
6146;10/08/2022 08:29:00;23,3;53;
6147;10/08/2022 08:39:00;23,5;52,1;
6148;10/08/2022 08:49:00;23,7;49,1;
6149;10/08/2022 08:59:00;24,1;51,6;
6150;10/08/2022 09:09:00;24,5;49,7;
6151;10/08/2022 09:19:00;24,8;45,3;
6152;10/08/2022 09:29:00;25,4;48,6;
6153;10/08/2022 09:39:00;26;46,3;
6154;10/08/2022 09:49:00;26,7;44,5;
6155;10/08/2022 09:59:00;27,4;42,8;
6156;10/08/2022 10:09:00;28,2;40,7;
6157;10/08/2022 10:19:00;28,8;38,6;
6158;10/08/2022 10:29:00;29,6;37,6;
6159;10/08/2022 10:39:00;30,9;34,9;
6160;10/08/2022 10:49:00;32,1;32,5;
6161;10/08/2022 10:59:00;33,1;30,7;
6162;10/08/2022 11:09:00;33,9;29,8;
6163;10/08/2022 11:19:00;34,6;28,5;
6164;10/08/2022 11:29:00;35,2;27,5;
6165;10/08/2022 11:39:00;35,7;26,5;
6166;10/08/2022 11:49:00;36;26,2;
6167;10/08/2022 11:59:00;36,3;25,6;
6168;10/08/2022 12:09:00;36,7;25;
6169;10/08/2022 12:19:00;37;24,3;
6170;10/08/2022 12:29:00;37,2;23,9;
6171;10/08/2022 12:39:00;37,4;24;
6172;10/08/2022 12:49:00;37,4;23,3;
6173;10/08/2022 12:59:00;37,4;23,4;
6174;10/08/2022 13:09:00;36,9;23,7;
6175;10/08/2022 13:19:00;36,8;23,9;
6176;10/08/2022 13:29:00;36,8;23,6;
6177;10/08/2022 13:39:00;36,9;23,3;
6178;10/08/2022 13:49:00;36,9;23,2;
6179;10/08/2022 13:59:00;36,9;22,8;
6180;10/08/2022 14:09:00;37,2;22,7;
6181;10/08/2022 14:19:00;37,5;22,4;
6182;10/08/2022 14:29:00;37,7;22,3;
6183;10/08/2022 14:39:00;37,8;21,6;
6184;10/08/2022 14:49:00;38;21,6;
6185;10/08/2022 14:59:00;38;21,5;
6186;10/08/2022 15:09:00;38,2;21,3;
6187;10/08/2022 15:19:00;38,2;21,4;
6188;10/08/2022 15:29:00;38,3;21,2;
6189;10/08/2022 15:39:00;38,3;21;
6190;10/08/2022 15:49:00;38,4;20,9;
6191;10/08/2022 15:59:00;38,3;20,7;
6192;10/08/2022 16:09:00;38,1;20,7;
6193;10/08/2022 16:19:00;38,1;20,8;
6194;10/08/2022 16:29:00;38,1;20,9;
6195;10/08/2022 16:39:00;37,8;20,8;
6196;10/08/2022 16:49:00;37,6;21,1;
6197;10/08/2022 16:59:00;37,2;21,6;
6198;10/08/2022 17:09:00;36,6;22,1;
6199;10/08/2022 17:19:00;36,2;22,7;
6200;10/08/2022 17:29:00;35,8;22,9;
6201;10/08/2022 17:39:00;35,5;23,4;
6202;10/08/2022 17:49:00;35;23,8;
6203;10/08/2022 17:59:00;34,5;24,3;
6204;10/08/2022 18:09:00;34;25;
6205;10/08/2022 18:19:00;33,4;25,6;
6206;10/08/2022 18:29:00;32,8;26,3;
6207;10/08/2022 18:39:00;32,2;27;
6208;10/08/2022 18:49:00;31,7;27,8;
6209;10/08/2022 18:59:00;31,3;28,4;
6210;10/08/2022 19:09:00;30,8;29,1;
6211;10/08/2022 19:19:00;30,3;30,1;
6212;10/08/2022 19:29:00;29,9;30,7;
6213;10/08/2022 19:39:00;29,4;31,6;
6214;10/08/2022 19:49:00;28,9;32,5;
6215;10/08/2022 19:59:00;28,4;33,5;
6216;10/08/2022 20:09:00;27,8;34,6;
6217;10/08/2022 20:19:00;27,2;35,8;
6218;10/08/2022 20:29:00;26,6;37;
6219;10/08/2022 20:39:00;25,9;39;
6220;10/08/2022 20:49:00;25,2;41;
6221;10/08/2022 20:59:00;24,6;42,1;
6222;10/08/2022 21:09:00;24,3;43,1;
6223;10/08/2022 21:19:00;23,9;44,8;
6224;10/08/2022 21:29:00;23,8;44,8;
6225;10/08/2022 21:39:00;23,6;45,9;
6226;10/08/2022 21:49:00;23,5;46,3;
6227;10/08/2022 21:59:00;23,5;46,6;
6228;10/08/2022 22:09:00;23,5;46,8;
6229;10/08/2022 22:19:00;23,4;47,1;
6230;10/08/2022 22:29:00;23,3;47,4;
6231;10/08/2022 22:39:00;23,2;47,8;
6232;10/08/2022 22:49:00;23;48,2;
6233;10/08/2022 22:59:00;23,2;48,1;
6234;10/08/2022 23:09:00;23,3;47,9;
6235;10/08/2022 23:19:00;23,4;47,7;
6236;10/08/2022 23:29:00;23,3;47,8;
6237;10/08/2022 23:39:00;23,2;48,3;
6238;10/08/2022 23:49:00;23,2;48,5;
6239;10/08/2022 23:59:00;23,2;48,5;
6240;11/08/2022 00:09:00;23;49,8;
6241;11/08/2022 00:19:00;23;50;
6242;11/08/2022 00:29:00;22,9;50,1;
6243;11/08/2022 00:39:00;22,9;51,3;
6244;11/08/2022 00:49:00;22,8;51,3;
6245;11/08/2022 00:59:00;22,8;51,8;
6246;11/08/2022 01:09:00;22,7;52,3;
6247;11/08/2022 01:19:00;22,7;52,4;
6248;11/08/2022 01:29:00;22,5;53;
6249;11/08/2022 01:39:00;22,5;52,9;
6250;11/08/2022 01:49:00;22,6;52,9;
6251;11/08/2022 01:59:00;22,8;53,1;
6252;11/08/2022 02:09:00;22,8;53,1;
6253;11/08/2022 02:19:00;22,7;53,3;
6254;11/08/2022 02:29:00;22,8;53,7;
6255;11/08/2022 02:39:00;22,8;52,5;
6256;11/08/2022 02:49:00;22,8;52,9;
6257;11/08/2022 02:59:00;22,7;52,6;
6258;11/08/2022 03:09:00;22,7;53,3;
6259;11/08/2022 03:19:00;22,7;53,5;
6260;11/08/2022 03:29:00;22,6;53,8;
6261;11/08/2022 03:39:00;22,6;54,6;
6262;11/08/2022 03:49:00;22,6;53,7;
6263;11/08/2022 03:59:00;22,6;53,4;
6264;11/08/2022 04:09:00;22,6;53,7;
6265;11/08/2022 04:19:00;22,4;54,3;
6266;11/08/2022 04:29:00;22,5;53,8;
6267;11/08/2022 04:39:00;22,4;54,2;
6268;11/08/2022 04:49:00;22,5;53,6;
6269;11/08/2022 04:59:00;22,3;54,2;
6270;11/08/2022 05:09:00;22,4;53,7;
6271;11/08/2022 05:19:00;22,3;54,1;
6272;11/08/2022 05:29:00;22,3;53,6;
6273;11/08/2022 05:39:00;22,2;54;
6274;11/08/2022 05:49:00;22,2;53,3;
6275;11/08/2022 05:59:00;22,2;54;
6276;11/08/2022 06:09:00;22,1;53,5;
6277;11/08/2022 06:19:00;22,1;54,3;
6278;11/08/2022 06:29:00;22,1;53,4;
6279;11/08/2022 06:39:00;22,1;53,9;
6280;11/08/2022 06:49:00;22,1;53,6;
6281;11/08/2022 06:59:00;22,2;52,9;
6282;11/08/2022 07:09:00;22,4;52,6;
6283;11/08/2022 07:19:00;22,6;51,1;
6284;11/08/2022 07:29:00;22,8;51,7;
6285;11/08/2022 07:39:00;23;50,7;
6286;11/08/2022 07:49:00;23,2;50;
6287;11/08/2022 07:59:00;23,5;49,1;
6288;11/08/2022 08:09:00;23,5;48,7;
6289;11/08/2022 08:19:00;23,7;48,9;
6290;11/08/2022 08:29:00;24;47,7;
6291;11/08/2022 08:39:00;24,3;47;
6292;11/08/2022 08:49:00;24,5;46,3;
6293;11/08/2022 08:59:00;25;44,9;
6294;11/08/2022 09:09:00;25,4;43,9;
6295;11/08/2022 09:19:00;25,8;43;
6296;11/08/2022 09:29:00;26,2;41,9;
6297;11/08/2022 09:39:00;26,7;40,2;
6298;11/08/2022 09:49:00;27,2;39,3;
6299;11/08/2022 09:59:00;27,9;37,8;
6300;11/08/2022 10:09:00;28,5;36,6;
6301;11/08/2022 10:19:00;29,3;35;
6302;11/08/2022 10:29:00;30,4;32,8;
6303;11/08/2022 10:39:00;31,6;30,7;
6304;11/08/2022 10:49:00;32,7;28,8;
6305;11/08/2022 10:59:00;33,7;27,4;
6306;11/08/2022 11:09:00;34,5;26,3;
6307;11/08/2022 11:19:00;35,2;25,2;
6308;11/08/2022 11:29:00;35,7;24,6;
6309;11/08/2022 11:39:00;36,2;24,3;
6310;11/08/2022 11:49:00;36,7;23,5;
6311;11/08/2022 11:59:00;37;22,7;
6312;11/08/2022 12:09:00;37,4;22,6;
6313;11/08/2022 12:19:00;37,7;22;
6314;11/08/2022 12:29:00;37,9;22;
6315;11/08/2022 12:39:00;37,9;22;
6316;11/08/2022 12:49:00;38;21,9;
6317;11/08/2022 12:59:00;38;21,7;
6318;11/08/2022 13:09:00;37,8;21,7;
6319;11/08/2022 13:19:00;37,8;21,6;
6320;11/08/2022 13:29:00;37,7;21,8;
6321;11/08/2022 13:39:00;37,6;21,5;
6322;11/08/2022 13:49:00;37,6;21,6;
6323;11/08/2022 13:59:00;37,5;21,7;
6324;11/08/2022 14:09:00;37,7;22,8;
6325;11/08/2022 14:19:00;37,9;22,5;
6326;11/08/2022 14:29:00;38,1;22,6;
6327;11/08/2022 14:39:00;38,3;22,1;
6328;11/08/2022 14:49:00;38,4;22,1;
6329;11/08/2022 14:59:00;38,5;21,7;
6330;11/08/2022 15:09:00;38,5;21,9;
6331;11/08/2022 15:19:00;38,6;21,5;
6332;11/08/2022 15:29:00;38,6;22;
6333;11/08/2022 15:39:00;38,4;22;
6334;11/08/2022 15:49:00;38,4;21,9;
6335;11/08/2022 15:59:00;38,4;22;
6336;11/08/2022 16:09:00;38,4;22,3;
6337;11/08/2022 16:19:00;38,5;22,2;
6338;11/08/2022 16:29:00;38,4;21,9;
6339;11/08/2022 16:39:00;37,9;22,4;
6340;11/08/2022 16:49:00;37,7;23,2;
6341;11/08/2022 16:59:00;37,2;23,7;
6342;11/08/2022 17:09:00;36,6;24,5;
6343;11/08/2022 17:19:00;36,3;25,8;
6344;11/08/2022 17:29:00;35,9;26,9;
6345;11/08/2022 17:39:00;35,4;27,6;
6346;11/08/2022 17:49:00;35,1;28,8;
6347;11/08/2022 17:59:00;34,7;30,6;
6348;11/08/2022 18:09:00;34,3;30,7;
6349;11/08/2022 18:19:00;33,6;31,9;
6350;11/08/2022 18:29:00;33;33,2;
6351;11/08/2022 18:39:00;32,6;33,6;
6352;11/08/2022 18:49:00;32,2;34,4;
6353;11/08/2022 18:59:00;31,8;35,9;
6354;11/08/2022 19:09:00;31,4;36;
6355;11/08/2022 19:19:00;31,1;38,5;
6356;11/08/2022 19:29:00;30,6;38,4;
6357;11/08/2022 19:39:00;30,1;39,7;
6358;11/08/2022 19:49:00;29,5;39,7;
6359;11/08/2022 19:59:00;28,8;40,9;
6360;11/08/2022 20:09:00;28,2;42,5;
6361;11/08/2022 20:19:00;27,7;43,8;
6362;11/08/2022 20:29:00;27,2;45;
6363;11/08/2022 20:39:00;26,8;45,8;
6364;11/08/2022 20:49:00;26,2;46,9;
6365;11/08/2022 20:59:00;25,8;48,3;
6366;11/08/2022 21:09:00;25,4;48,9;
6367;11/08/2022 21:19:00;25,2;49;
6368;11/08/2022 21:29:00;25,2;47,4;
6369;11/08/2022 21:39:00;25,2;47,1;
6370;11/08/2022 21:49:00;25,3;47,4;
6371;11/08/2022 21:59:00;25,1;47,2;
6372;11/08/2022 22:09:00;25,2;47,7;
6373;11/08/2022 22:19:00;24,9;47,5;
6374;11/08/2022 22:29:00;24,8;48,1;
6375;11/08/2022 22:39:00;24,8;47,7;
6376;11/08/2022 22:49:00;24,6;48,7;
6377;11/08/2022 22:59:00;24,6;48,8;
6378;11/08/2022 23:09:00;24,6;48,8;
6379;11/08/2022 23:19:00;24,5;48;
6380;11/08/2022 23:29:00;24,5;49,2;
6381;11/08/2022 23:39:00;24,4;49,1;
6382;11/08/2022 23:49:00;24,5;48,5;
6383;11/08/2022 23:59:00;24,4;49,3;
6384;12/08/2022 00:09:00;24,3;49;
6385;12/08/2022 00:19:00;24,2;48,4;
6386;12/08/2022 00:29:00;24,2;47,9;
6387;12/08/2022 00:39:00;24,3;47,3;
6388;12/08/2022 00:49:00;24,2;48,4;
6389;12/08/2022 00:59:00;24,1;48,7;
6390;12/08/2022 01:09:00;24,1;48,5;
6391;12/08/2022 01:19:00;24;48,7;
6392;12/08/2022 01:29:00;24;48,8;
6393;12/08/2022 01:39:00;24;48,8;
6394;12/08/2022 01:49:00;24;48,7;
6395;12/08/2022 01:59:00;24;48,7;
6396;12/08/2022 02:09:00;24;49,1;
6397;12/08/2022 02:19:00;23,9;49,4;
6398;12/08/2022 02:29:00;23,9;49,6;
6399;12/08/2022 02:39:00;23,8;50;
6400;12/08/2022 02:49:00;23,8;50,1;
6401;12/08/2022 02:59:00;23,8;50,3;
6402;12/08/2022 03:09:00;23,7;50,2;
6403;12/08/2022 03:19:00;23,7;50,5;
6404;12/08/2022 03:29:00;23,6;50,6;
6405;12/08/2022 03:39:00;23,6;50;
6406;12/08/2022 03:49:00;23,5;51,6;
6407;12/08/2022 03:59:00;23,4;51,8;
6408;12/08/2022 04:09:00;23,4;51,4;
6409;12/08/2022 04:19:00;23,4;51,1;
6410;12/08/2022 04:29:00;23,4;51,5;
6411;12/08/2022 04:39:00;23,2;51,8;
6412;12/08/2022 04:49:00;23,2;51,7;
6413;12/08/2022 04:59:00;23,3;51,8;
6414;12/08/2022 05:09:00;23,2;51,7;
6415;12/08/2022 05:19:00;23,2;51,2;
6416;12/08/2022 05:29:00;23,1;52,4;
6417;12/08/2022 05:39:00;23,1;52,2;
6418;12/08/2022 05:49:00;23;52,6;
6419;12/08/2022 05:59:00;23;53,1;
6420;12/08/2022 06:09:00;23;53,1;
6421;12/08/2022 06:19:00;22,8;54,2;
6422;12/08/2022 06:29:00;22,9;53,7;
6423;12/08/2022 06:39:00;22,9;54,2;
6424;12/08/2022 06:49:00;23;53,2;
6425;12/08/2022 06:59:00;23;53,9;
6426;12/08/2022 07:09:00;23,2;52,9;
6427;12/08/2022 07:19:00;23,4;52,6;
6428;12/08/2022 07:29:00;23,5;51,7;
6429;12/08/2022 07:39:00;23,8;51,1;
6430;12/08/2022 07:49:00;23,9;50,5;
6431;12/08/2022 07:59:00;24,2;50,2;
6432;12/08/2022 08:09:00;24,3;50,7;
6433;12/08/2022 08:19:00;24,5;49;
6434;12/08/2022 08:29:00;24,8;48,8;
6435;12/08/2022 08:39:00;25,2;48;
6436;12/08/2022 08:49:00;25,5;47,4;
6437;12/08/2022 08:59:00;25,7;46,5;
6438;12/08/2022 09:09:00;26;45,9;
6439;12/08/2022 09:19:00;26,5;44,2;
6440;12/08/2022 09:29:00;26,9;43,8;
6441;12/08/2022 09:39:00;27,3;43,7;
6442;12/08/2022 09:49:00;27,9;41,6;
6443;12/08/2022 09:59:00;28,6;41,4;
6444;12/08/2022 10:09:00;29,3;39,6;
6445;12/08/2022 10:19:00;30,1;38;
6446;12/08/2022 10:29:00;31;36,1;
6447;12/08/2022 10:39:00;32,1;34,4;
6448;12/08/2022 10:49:00;33,2;31,7;
6449;12/08/2022 10:59:00;34,2;30,2;
6450;12/08/2022 11:09:00;34,9;28,6;
6451;12/08/2022 11:19:00;35,7;27,5;
6452;12/08/2022 11:29:00;36,4;26,6;
6453;12/08/2022 11:39:00;36,9;25,9;
6454;12/08/2022 11:49:00;37,2;25,4;
6455;12/08/2022 11:59:00;37,5;24,1;
6456;12/08/2022 12:09:00;38;24,2;
6457;12/08/2022 12:19:00;38,3;23,9;
6458;12/08/2022 12:29:00;38,4;23,6;
6459;12/08/2022 12:39:00;38,5;23,3;
6460;12/08/2022 12:49:00;38,5;23,3;
6461;12/08/2022 12:59:00;38,3;23,8;
6462;12/08/2022 13:09:00;38,3;23,7;
6463;12/08/2022 13:19:00;38,3;23,7;
6464;12/08/2022 13:29:00;38,3;23,5;
6465;12/08/2022 13:39:00;38,2;23,4;
6466;12/08/2022 13:49:00;38,1;23,4;
6467;12/08/2022 13:59:00;37,9;23,5;
6468;12/08/2022 14:09:00;38,2;23,9;
6469;12/08/2022 14:19:00;38,3;24,2;
6470;12/08/2022 14:29:00;38,4;24;
6471;12/08/2022 14:39:00;38,6;23,9;
6472;12/08/2022 14:49:00;38,8;24,1;
6473;12/08/2022 14:59:00;38,8;23,6;
6474;12/08/2022 15:09:00;38,9;23,7;
6475;12/08/2022 15:19:00;39;23,5;
6476;12/08/2022 15:29:00;39;23,4;
6477;12/08/2022 15:39:00;38,9;23,4;
6478;12/08/2022 15:49:00;39;23,2;
6479;12/08/2022 15:59:00;39;23,9;
6480;12/08/2022 16:09:00;39;24;
6481;12/08/2022 16:19:00;38,8;24,6;
6482;12/08/2022 16:29:00;38,7;24,7;
6483;12/08/2022 16:39:00;38,5;25,5;
6484;12/08/2022 16:49:00;38;25,7;
6485;12/08/2022 16:59:00;37,5;27,6;
6486;12/08/2022 17:09:00;37;27,1;
6487;12/08/2022 17:19:00;36,7;29,1;
6488;12/08/2022 17:29:00;36,3;29,4;
6489;12/08/2022 17:39:00;36;30;
6490;12/08/2022 17:49:00;35,7;32;
6491;12/08/2022 17:59:00;35,2;32,8;
6492;12/08/2022 18:09:00;34,7;33,7;
6493;12/08/2022 18:19:00;34,1;34,1;
6494;12/08/2022 18:29:00;33,6;35,1;
6495;12/08/2022 18:39:00;33;35,9;
6496;12/08/2022 18:49:00;32,7;36,4;
6497;12/08/2022 18:59:00;32,3;37,9;
6498;12/08/2022 19:09:00;31,8;39,2;
6499;12/08/2022 19:19:00;31,2;39;
6500;12/08/2022 19:29:00;30,8;39,6;
6501;12/08/2022 19:39:00;30,2;40,8;
6502;12/08/2022 19:49:00;29,8;42,1;
6503;12/08/2022 19:59:00;29,3;42,5;
6504;12/08/2022 20:09:00;28,8;43,3;
6505;12/08/2022 20:19:00;28,3;45;
6506;12/08/2022 20:29:00;27,8;46,1;
6507;12/08/2022 20:39:00;27,3;46,8;
6508;12/08/2022 20:49:00;26,8;49,2;
6509;12/08/2022 20:59:00;26,3;49,4;
6510;12/08/2022 21:09:00;26,3;50,4;
6511;12/08/2022 21:19:00;26,2;49,5;
6512;12/08/2022 21:29:00;26;47,9;
6513;12/08/2022 21:39:00;25,9;48,4;
6514;12/08/2022 21:49:00;25,8;48,8;
6515;12/08/2022 21:59:00;25,9;48,9;
6516;12/08/2022 22:09:00;25,8;47,4;
6517;12/08/2022 22:19:00;25,7;48,1;
6518;12/08/2022 22:29:00;25,6;48,9;
6519;12/08/2022 22:39:00;25,5;48,5;
6520;12/08/2022 22:49:00;25,4;48,5;
6521;12/08/2022 22:59:00;25,4;48,5;
6522;12/08/2022 23:09:00;25,3;48,3;
6523;12/08/2022 23:19:00;25,1;48,5;
6524;12/08/2022 23:29:00;25,2;49,6;
6525;12/08/2022 23:39:00;25,2;48,8;
