ID;Date;T[°C];RH[%rH];
5838;08/08/2022 04:58:00;21,5;49,8;
5839;08/08/2022 05:08:00;21,5;49,6;
5840;08/08/2022 05:18:00;21,5;49,5;
5841;08/08/2022 05:28:00;21,5;49,5;
5842;08/08/2022 05:38:00;21,5;49,7;
5843;08/08/2022 05:48:00;21,5;49,7;
5844;08/08/2022 05:58:00;21,5;49,6;
5845;08/08/2022 06:08:00;21,4;49,8;
5846;08/08/2022 06:18:00;21,4;49,8;
5847;08/08/2022 06:28:00;21,4;49,9;
5848;08/08/2022 06:38:00;21,4;49,9;
5849;08/08/2022 06:48:00;21,4;50;
5850;08/08/2022 06:58:00;21,4;50;
5851;08/08/2022 07:08:00;21,4;50,1;
5852;08/08/2022 07:18:00;21,5;50,3;
5853;08/08/2022 07:28:00;21,4;49,9;
5854;08/08/2022 07:38:00;21,3;50,4;
5855;08/08/2022 07:48:00;21,4;51,5;
5856;08/08/2022 07:58:00;21,5;51,3;
5857;08/08/2022 08:08:00;21,6;51,4;
5858;08/08/2022 08:18:00;21,8;50,6;
5859;08/08/2022 08:28:00;21,9;51,2;
5860;08/08/2022 08:38:00;22;50,9;
5861;08/08/2022 08:48:00;22,2;50,6;
5862;08/08/2022 08:58:00;22,3;50,2;
5863;08/08/2022 09:08:00;22,4;49,9;
5864;08/08/2022 09:18:00;22,5;49,6;
5865;08/08/2022 09:28:00;22,7;49,3;
5866;08/08/2022 09:38:00;22,8;48,9;
5867;08/08/2022 09:48:00;22,9;48,6;
5868;08/08/2022 09:58:00;23,1;48,3;
5869;08/08/2022 10:08:00;23,2;48;
5870;08/08/2022 10:18:00;23,3;47,9;
5871;08/08/2022 10:28:00;23,4;47,6;
5872;08/08/2022 10:38:00;23,5;47,3;
5873;08/08/2022 10:48:00;23,6;46,9;
5874;08/08/2022 10:58:00;23,7;46,6;
5875;08/08/2022 11:08:00;23,8;46,3;
5876;08/08/2022 11:18:00;23,8;46;
5877;08/08/2022 11:28:00;23,9;45,8;
5878;08/08/2022 11:38:00;24;45,6;
5879;08/08/2022 11:48:00;24,1;45,4;
5880;08/08/2022 11:58:00;24,2;45,2;
5881;08/08/2022 12:08:00;24,2;45;
5882;08/08/2022 12:18:00;24,3;44,9;
5883;08/08/2022 12:28:00;24,4;44,7;
5884;08/08/2022 12:38:00;24,4;44,7;
5885;08/08/2022 12:48:00;24,5;44,6;
5886;08/08/2022 12:58:00;24,7;44,2;
5887;08/08/2022 13:08:00;24,6;44,2;
5888;08/08/2022 13:18:00;24,9;43,6;
5889;08/08/2022 13:28:00;25,2;42,8;
5890;08/08/2022 13:38:00;25,1;42,9;
5891;08/08/2022 13:48:00;25,2;42,6;
5892;08/08/2022 13:58:00;25,1;42,8;
5893;08/08/2022 14:08:00;25;43,2;
5894;08/08/2022 14:18:00;24,7;43,7;
5895;08/08/2022 14:28:00;24,8;43,6;
5896;08/08/2022 14:38:00;25,1;43,2;
5897;08/08/2022 14:48:00;24,9;43,5;
5898;08/08/2022 14:58:00;25,1;43;
5899;08/08/2022 15:08:00;24,9;43,3;
5900;08/08/2022 15:18:00;25,1;42,9;
5901;08/08/2022 15:28:00;24,9;43,4;
5902;08/08/2022 15:38:00;24,9;43,2;
5903;08/08/2022 15:48:00;24,8;43,4;
5904;08/08/2022 15:58:00;24,8;43,2;
5905;08/08/2022 16:08:00;24,9;43,1;
5906;08/08/2022 16:18:00;24,9;43;
5907;08/08/2022 16:28:00;25;42,9;
5908;08/08/2022 16:38:00;25;43;
5909;08/08/2022 16:48:00;25,1;42,9;
5910;08/08/2022 16:58:00;25;43;
5911;08/08/2022 17:08:00;24,9;43,2;
5912;08/08/2022 17:18:00;24,9;43,1;
5913;08/08/2022 17:28:00;24,9;43,1;
5914;08/08/2022 17:38:00;24,9;43;
5915;08/08/2022 17:48:00;24,9;43,2;
5916;08/08/2022 17:58:00;24,8;43,4;
5917;08/08/2022 18:08:00;24,7;43,6;
5918;08/08/2022 18:18:00;24,7;43,7;
5919;08/08/2022 18:28:00;24,7;43,8;
5920;08/08/2022 18:38:00;24,6;43,9;
5921;08/08/2022 18:48:00;24,6;44,1;
5922;08/08/2022 18:58:00;24,5;44,2;
5923;08/08/2022 19:08:00;24,5;44,3;
5924;08/08/2022 19:18:00;24,4;44,5;
5925;08/08/2022 19:28:00;24,4;44,6;
5926;08/08/2022 19:38:00;24,3;45;
5927;08/08/2022 19:48:00;24,2;45,1;
5928;08/08/2022 19:58:00;24,2;45,3;
5929;08/08/2022 20:08:00;24,1;45,6;
5930;08/08/2022 20:18:00;24,1;45,8;
5931;08/08/2022 20:28:00;24;46,1;
5932;08/08/2022 20:38:00;23,9;46,3;
5933;08/08/2022 20:48:00;23,8;46,6;
5934;08/08/2022 20:58:00;23,8;46,8;
5935;08/08/2022 21:08:00;23,7;47,1;
5936;08/08/2022 21:18:00;23,6;47,3;
5937;08/08/2022 21:28:00;23,6;49,2;
5938;08/08/2022 21:38:00;23,4;49,3;
5939;08/08/2022 21:48:00;23,3;50,1;
5940;08/08/2022 21:58:00;23,2;50,6;
5941;08/08/2022 22:08:00;23,1;51,4;
5942;08/08/2022 22:18:00;23;52;
5943;08/08/2022 22:28:00;22,9;52,4;
5944;08/08/2022 22:38:00;22,9;52,8;
5945;08/08/2022 22:48:00;22,8;53,2;
5946;08/08/2022 22:58:00;22,8;53,4;
5947;08/08/2022 23:08:00;22,7;53,8;
5948;08/08/2022 23:18:00;22,7;53,8;
5949;08/08/2022 23:28:00;22,6;54;
5950;08/08/2022 23:38:00;22,6;54,1;
5951;08/08/2022 23:48:00;22,6;54,4;
5952;08/08/2022 23:58:00;22,5;54,7;
5953;09/08/2022 00:08:00;22,5;54,9;
5954;09/08/2022 00:18:00;22,5;55,1;
5955;09/08/2022 00:28:00;22,5;55,4;
5956;09/08/2022 00:38:00;22,4;55,7;
5957;09/08/2022 00:48:00;22,4;55,8;
5958;09/08/2022 00:58:00;22,4;55,8;
5959;09/08/2022 01:08:00;22,4;55,9;
5960;09/08/2022 01:18:00;22,3;56;
5961;09/08/2022 01:28:00;22,3;56,1;
5962;09/08/2022 01:38:00;22,3;56;
5963;09/08/2022 01:48:00;22,3;56,2;
5964;09/08/2022 01:58:00;22,2;56,2;
5965;09/08/2022 02:08:00;22,2;56,2;
5966;09/08/2022 02:18:00;22,2;56,2;
5967;09/08/2022 02:28:00;22,2;56,2;
5968;09/08/2022 02:38:00;22,2;56,1;
5969;09/08/2022 02:48:00;22,1;56,3;
5970;09/08/2022 02:58:00;22,1;56,2;
5971;09/08/2022 03:08:00;22;56,3;
5972;09/08/2022 03:18:00;22;56,1;
5973;09/08/2022 03:28:00;22;56,5;
5974;09/08/2022 03:38:00;22;56,8;
5975;09/08/2022 03:48:00;22;56,9;
5976;09/08/2022 03:58:00;22;57;
5977;09/08/2022 04:08:00;22;56,8;
5978;09/08/2022 04:18:00;21,9;56,8;
5979;09/08/2022 04:28:00;21,9;56,6;
5980;09/08/2022 04:38:00;21,9;56,9;
5981;09/08/2022 04:48:00;21,9;57,4;
5982;09/08/2022 04:58:00;21,8;57,3;
5983;09/08/2022 05:08:00;21,8;57,1;
5984;09/08/2022 05:18:00;21,8;57,1;
5985;09/08/2022 05:28:00;21,8;57,1;
5986;09/08/2022 05:38:00;21,8;57,4;
5987;09/08/2022 05:48:00;21,8;57,5;
5988;09/08/2022 05:58:00;21,7;57,4;
5989;09/08/2022 06:08:00;21,7;57,2;
5990;09/08/2022 06:18:00;21,7;57,4;
5991;09/08/2022 06:28:00;21,7;57,6;
5992;09/08/2022 06:38:00;21,7;57,4;
5993;09/08/2022 06:48:00;21,7;57,3;
5994;09/08/2022 06:58:00;21,7;57,6;
5995;09/08/2022 07:08:00;21,7;57,4;
5996;09/08/2022 07:18:00;21,7;57,3;
5997;09/08/2022 07:28:00;21,7;57,1;
5998;09/08/2022 07:38:00;21,8;57,1;
5999;09/08/2022 07:48:00;21,8;57,2;
6000;09/08/2022 07:58:00;21,9;57,2;
6001;09/08/2022 08:08:00;22;57,1;
6002;09/08/2022 08:18:00;22,1;56,8;
6003;09/08/2022 08:28:00;22,2;56,5;
6004;09/08/2022 08:38:00;22,3;56,1;
6005;09/08/2022 08:48:00;22,5;55,6;
6006;09/08/2022 08:58:00;22,6;55;
6007;09/08/2022 09:08:00;22,7;54,5;
6008;09/08/2022 09:18:00;22,8;54,2;
6009;09/08/2022 09:28:00;23;53,6;
6010;09/08/2022 09:38:00;23,1;53,2;
6011;09/08/2022 09:48:00;23,3;52,8;
6012;09/08/2022 09:58:00;23,4;52,5;
6013;09/08/2022 10:08:00;23,5;51,9;
6014;09/08/2022 10:18:00;23,6;51,4;
6015;09/08/2022 10:28:00;23,7;51,1;
6016;09/08/2022 10:38:00;23,8;50,9;
6017;09/08/2022 10:48:00;23,8;50,5;
6018;09/08/2022 10:58:00;23,9;50,1;
6019;09/08/2022 11:08:00;24;49,6;
6020;09/08/2022 11:18:00;24;49,2;
6021;09/08/2022 11:28:00;24,1;48,9;
6022;09/08/2022 11:38:00;24,2;48,7;
6023;09/08/2022 11:48:00;24,3;48,2;
6024;09/08/2022 11:58:00;24,4;48;
6025;09/08/2022 12:08:00;24,5;47,6;
6026;09/08/2022 12:18:00;24,6;47,5;
6027;09/08/2022 12:28:00;24,7;47,2;
6028;09/08/2022 12:38:00;24,8;46,8;
6029;09/08/2022 12:48:00;24,9;46,7;
6030;09/08/2022 12:58:00;25;46,3;
6031;09/08/2022 13:08:00;25,1;46;
6032;09/08/2022 13:18:00;25,2;45,5;
6033;09/08/2022 13:28:00;25,4;44,9;
6034;09/08/2022 13:38:00;25,5;44,3;
6035;09/08/2022 13:48:00;25,7;43,9;
6036;09/08/2022 13:58:00;25,9;43,1;
6037;09/08/2022 14:08:00;25,9;43,2;
6038;09/08/2022 14:18:00;25,9;43,2;
6039;09/08/2022 14:28:00;25,8;43,2;
6040;09/08/2022 14:38:00;25,9;43,1;
6041;09/08/2022 14:48:00;25,9;43;
6042;09/08/2022 14:58:00;26;42,6;
6043;09/08/2022 15:08:00;25,9;42,3;
6044;09/08/2022 15:18:00;25,9;42,5;
6045;09/08/2022 15:28:00;25,9;42,5;
6046;09/08/2022 15:38:00;25,8;42,6;
6047;09/08/2022 15:48:00;25,8;42,5;
6048;09/08/2022 15:58:00;25,8;43,1;
6049;09/08/2022 16:08:00;25,8;43,1;
6050;09/08/2022 16:18:00;25,8;43,2;
6051;09/08/2022 16:28:00;25,7;42,7;
6052;09/08/2022 16:38:00;25,7;42,6;
6053;09/08/2022 16:48:00;25,7;42,8;
6054;09/08/2022 16:58:00;25,7;42,9;
6055;09/08/2022 17:08:00;25,7;43;
6056;09/08/2022 17:18:00;25,6;43,3;
6057;09/08/2022 17:28:00;25,6;43,4;
6058;09/08/2022 17:38:00;25,6;43,2;
6059;09/08/2022 17:48:00;25,5;43,3;
6060;09/08/2022 17:58:00;25,4;43,4;
6061;09/08/2022 18:08:00;25,4;43,5;
6062;09/08/2022 18:18:00;25,3;43,6;
6063;09/08/2022 18:28:00;25,2;43,7;
6064;09/08/2022 18:38:00;25,2;43,6;
6065;09/08/2022 18:48:00;25,1;43,7;
6066;09/08/2022 18:58:00;25,1;43,7;
6067;09/08/2022 19:08:00;25;43,8;
6068;09/08/2022 19:18:00;24,9;44;
6069;09/08/2022 19:28:00;24,9;44,2;
6070;09/08/2022 19:38:00;24,8;44,4;
6071;09/08/2022 19:48:00;24,7;44,7;
6072;09/08/2022 19:58:00;24,6;44,9;
6073;09/08/2022 20:08:00;24,6;45,1;
6074;09/08/2022 20:18:00;24,5;45,2;
6075;09/08/2022 20:28:00;24,4;45,7;
6076;09/08/2022 20:38:00;24,3;46,4;
6077;09/08/2022 20:48:00;24,2;46,8;
6078;09/08/2022 20:58:00;24,1;47,2;
6079;09/08/2022 21:08:00;24,1;47,6;
6080;09/08/2022 21:18:00;24;47,8;
6081;09/08/2022 21:28:00;24;48,5;
6082;09/08/2022 21:38:00;23,9;48,6;
6083;09/08/2022 21:48:00;23,9;49,8;
6084;09/08/2022 21:58:00;23,8;50,8;
6085;09/08/2022 22:08:00;23,7;51,5;
6086;09/08/2022 22:18:00;23,6;52,1;
6087;09/08/2022 22:28:00;23,6;52,3;
6088;09/08/2022 22:38:00;23,5;52,6;
6089;09/08/2022 22:48:00;23,5;52,7;
6090;09/08/2022 22:58:00;23,5;53,1;
6091;09/08/2022 23:08:00;23,4;53,4;
6092;09/08/2022 23:18:00;23,4;53,8;
6093;09/08/2022 23:28:00;23,3;53,7;
6094;09/08/2022 23:38:00;23,3;54,3;
6095;09/08/2022 23:48:00;23,3;54,5;
6096;09/08/2022 23:58:00;23,2;54,9;
6097;10/08/2022 00:08:00;23,2;55,5;
6098;10/08/2022 00:18:00;23,2;55,8;
6099;10/08/2022 00:28:00;23,2;56;
6100;10/08/2022 00:38:00;23,1;56;
6101;10/08/2022 00:48:00;23;56,5;
6102;10/08/2022 00:58:00;23;56,7;
6103;10/08/2022 01:08:00;23;57;
6104;10/08/2022 01:18:00;22,9;56,9;
6105;10/08/2022 01:28:00;22,9;57;
6106;10/08/2022 01:38:00;22,9;57;
6107;10/08/2022 01:48:00;22,8;57,1;
6108;10/08/2022 01:58:00;22,8;57,2;
6109;10/08/2022 02:08:00;22,8;57;
6110;10/08/2022 02:18:00;22,7;57,2;
6111;10/08/2022 02:28:00;22,7;57;
6112;10/08/2022 02:38:00;22,7;57,3;
6113;10/08/2022 02:48:00;22,6;57,5;
6114;10/08/2022 02:58:00;22,6;57,5;
6115;10/08/2022 03:08:00;22,6;57,8;
6116;10/08/2022 03:18:00;22,6;57,8;
6117;10/08/2022 03:28:00;22,5;58;
6118;10/08/2022 03:38:00;22,5;57,9;
6119;10/08/2022 03:48:00;22,5;58;
6120;10/08/2022 03:58:00;22,4;58,1;
6121;10/08/2022 04:08:00;22,4;58,3;
6122;10/08/2022 04:18:00;22,4;58,5;
6123;10/08/2022 04:28:00;22,4;58,4;
6124;10/08/2022 04:38:00;22,3;58,3;
6125;10/08/2022 04:48:00;22,3;58,1;
6126;10/08/2022 04:58:00;22,3;58,2;
6127;10/08/2022 05:08:00;22,3;58,4;
6128;10/08/2022 05:18:00;22,2;58,4;
6129;10/08/2022 05:28:00;22,2;58,3;
6130;10/08/2022 05:38:00;22,2;57,9;
6131;10/08/2022 05:48:00;22,2;57,8;
6132;10/08/2022 05:58:00;22,2;58;
6133;10/08/2022 06:08:00;22,1;58,1;
6134;10/08/2022 06:18:00;22,1;58,1;
6135;10/08/2022 06:28:00;22,1;57,7;
6136;10/08/2022 06:38:00;22,1;57,7;
6137;10/08/2022 06:48:00;22,1;57,7;
6138;10/08/2022 06:58:00;22;57,9;
6139;10/08/2022 07:08:00;22,1;57,8;
6140;10/08/2022 07:18:00;22,1;57,7;
6141;10/08/2022 07:28:00;22,1;57,5;
6142;10/08/2022 07:38:00;22,1;57,5;
6143;10/08/2022 07:48:00;22,2;57,3;
6144;10/08/2022 07:58:00;22,3;57,1;
6145;10/08/2022 08:08:00;22,4;57;
6146;10/08/2022 08:18:00;22,5;56,7;
6147;10/08/2022 08:28:00;22,5;56,4;
6148;10/08/2022 08:38:00;22,6;56;
6149;10/08/2022 08:48:00;22,8;55,4;
6150;10/08/2022 08:58:00;22,9;55;
6151;10/08/2022 09:08:00;23;54,4;
6152;10/08/2022 09:18:00;23,2;54,3;
6153;10/08/2022 09:28:00;23,2;53,5;
6154;10/08/2022 09:38:00;23,4;53,5;
6155;10/08/2022 09:48:00;23,5;53,3;
6156;10/08/2022 09:58:00;23,6;53;
6157;10/08/2022 10:08:00;23,7;52,2;
6158;10/08/2022 10:18:00;23,9;51,9;
6159;10/08/2022 10:28:00;24;51,5;
6160;10/08/2022 10:38:00;24;50,8;
6161;10/08/2022 10:48:00;24,1;50,9;
6162;10/08/2022 10:58:00;24,2;50,4;
6163;10/08/2022 11:08:00;24,3;50,5;
6164;10/08/2022 11:18:00;24,4;49,5;
6165;10/08/2022 11:28:00;24,4;49,1;
6166;10/08/2022 11:38:00;24,5;48,8;
6167;10/08/2022 11:48:00;24,6;48,4;
6168;10/08/2022 11:58:00;24,7;48;
6169;10/08/2022 12:08:00;24,8;47,8;
6170;10/08/2022 12:18:00;24,9;47,5;
6171;10/08/2022 12:28:00;25,1;47,1;
6172;10/08/2022 12:38:00;25,1;46,9;
6173;10/08/2022 12:48:00;25,3;46,6;
6174;10/08/2022 12:58:00;25,4;46,2;
6175;10/08/2022 13:08:00;25,5;46;
6176;10/08/2022 13:18:00;25,6;45,7;
6177;10/08/2022 13:28:00;25,7;45,3;
6178;10/08/2022 13:38:00;25,9;44,9;
6179;10/08/2022 13:48:00;26;44,6;
6180;10/08/2022 13:58:00;26,2;44,2;
6181;10/08/2022 14:08:00;26,2;44,2;
6182;10/08/2022 14:18:00;26,1;44,2;
6183;10/08/2022 14:28:00;26,1;44,1;
6184;10/08/2022 14:38:00;26,2;44;
6185;10/08/2022 14:48:00;26,2;44;
6186;10/08/2022 14:58:00;26,3;43,8;
6187;10/08/2022 15:08:00;26,2;43,9;
6188;10/08/2022 15:18:00;26,2;43,9;
6189;10/08/2022 15:28:00;26,1;43,9;
6190;10/08/2022 15:38:00;26,1;43,8;
6191;10/08/2022 15:48:00;26,1;43,7;
6192;10/08/2022 15:58:00;26;43,2;
6193;10/08/2022 16:08:00;26;43,2;
6194;10/08/2022 16:18:00;26;43;
6195;10/08/2022 16:28:00;25,9;43,2;
6196;10/08/2022 16:38:00;25,9;43;
6197;10/08/2022 16:48:00;25,9;42,9;
6198;10/08/2022 16:58:00;25,9;43,7;
6199;10/08/2022 17:08:00;25,8;42,8;
6200;10/08/2022 17:18:00;25,8;42,9;
6201;10/08/2022 17:28:00;25,8;42,7;
6202;10/08/2022 17:38:00;25,8;42,7;
6203;10/08/2022 17:48:00;25,7;42,5;
6204;10/08/2022 17:58:00;25,7;42,4;
6205;10/08/2022 18:08:00;25,7;42,4;
6206;10/08/2022 18:18:00;25,6;42,3;
6207;10/08/2022 18:28:00;25,6;42,2;
6208;10/08/2022 18:38:00;25,5;42,2;
6209;10/08/2022 18:48:00;25,5;42,1;
6210;10/08/2022 18:58:00;25,5;42,1;
6211;10/08/2022 19:08:00;25,4;42,3;
6212;10/08/2022 19:18:00;25,3;42,3;
6213;10/08/2022 19:28:00;25,3;42,5;
6214;10/08/2022 19:38:00;25,2;42,6;
6215;10/08/2022 19:48:00;25,1;42,7;
6216;10/08/2022 19:58:00;25,1;42,9;
6217;10/08/2022 20:08:00;25;43,1;
6218;10/08/2022 20:18:00;24,9;43,2;
6219;10/08/2022 20:28:00;24,9;43,4;
6220;10/08/2022 20:38:00;24,8;43,7;
6221;10/08/2022 20:48:00;24,7;44;
6222;10/08/2022 20:58:00;24,6;44,3;
6223;10/08/2022 21:08:00;24,5;44,6;
6224;10/08/2022 21:18:00;24,4;45;
6225;10/08/2022 21:28:00;24,4;45,2;
6226;10/08/2022 21:38:00;24,3;45,4;
6227;10/08/2022 21:48:00;24,3;45,7;
6228;10/08/2022 21:58:00;24,2;45,8;
6229;10/08/2022 22:08:00;24,2;45,9;
6230;10/08/2022 22:18:00;24,2;46,1;
6231;10/08/2022 22:28:00;24,1;46,4;
6232;10/08/2022 22:38:00;24,1;46,4;
6233;10/08/2022 22:48:00;24;46,6;
6234;10/08/2022 22:58:00;24;46,7;
6235;10/08/2022 23:08:00;24;46,8;
6236;10/08/2022 23:18:00;23,9;46,9;
6237;10/08/2022 23:28:00;23,9;47;
6238;10/08/2022 23:38:00;23,9;47,2;
6239;10/08/2022 23:48:00;23,8;47,4;
6240;10/08/2022 23:58:00;23,8;47,7;
6241;11/08/2022 00:08:00;23,7;48;
6242;11/08/2022 00:18:00;23,7;48,3;
6243;11/08/2022 00:28:00;23,7;48,7;
6244;11/08/2022 00:38:00;23,6;49;
6245;11/08/2022 00:48:00;23,6;49,4;
6246;11/08/2022 00:58:00;23,5;49,6;
6247;11/08/2022 01:08:00;23,5;50;
6248;11/08/2022 01:18:00;23,5;50,3;
6249;11/08/2022 01:28:00;23,4;50,5;
6250;11/08/2022 01:38:00;23,4;50,8;
6251;11/08/2022 01:48:00;23,3;51,1;
6252;11/08/2022 01:58:00;23,3;51,4;
6253;11/08/2022 02:08:00;23,3;51,3;
6254;11/08/2022 02:18:00;23,2;51,6;
6255;11/08/2022 02:28:00;23,2;52,2;
6256;11/08/2022 02:38:00;23,2;52,2;
6257;11/08/2022 02:48:00;23,2;52,1;
6258;11/08/2022 02:58:00;23,2;52,1;
6259;11/08/2022 03:08:00;23,1;52,4;
6260;11/08/2022 03:18:00;23,1;52,6;
6261;11/08/2022 03:28:00;23,1;52,6;
6262;11/08/2022 03:38:00;23;52,1;
6263;11/08/2022 03:48:00;23;52,7;
6264;11/08/2022 03:58:00;23;52,9;
6265;11/08/2022 04:08:00;23;53;
6266;11/08/2022 04:18:00;22,9;52,6;
6267;11/08/2022 04:28:00;22,9;53;
6268;11/08/2022 04:38:00;22,9;53,1;
6269;11/08/2022 04:48:00;22,9;53;
6270;11/08/2022 04:58:00;22,8;53;
6271;11/08/2022 05:08:00;22,8;53,2;
6272;11/08/2022 05:18:00;22,7;53,4;
6273;11/08/2022 05:28:00;22,7;53,2;
6274;11/08/2022 05:38:00;22,7;53,3;
6275;11/08/2022 05:48:00;22,7;53,3;
6276;11/08/2022 05:58:00;22,6;53,3;
6277;11/08/2022 06:08:00;22,6;53,2;
6278;11/08/2022 06:18:00;22,6;53,2;
6279;11/08/2022 06:28:00;22,5;53,2;
6280;11/08/2022 06:38:00;22,5;53,3;
6281;11/08/2022 06:48:00;22,5;53,2;
6282;11/08/2022 06:58:00;22,5;53;
6283;11/08/2022 07:08:00;22,5;53;
6284;11/08/2022 07:18:00;22,5;52,8;
6285;11/08/2022 07:28:00;22,6;52,6;
6286;11/08/2022 07:38:00;22,7;52,4;
6287;11/08/2022 07:48:00;22,7;52,1;
6288;11/08/2022 07:58:00;22,8;51,9;
6289;11/08/2022 08:08:00;22,9;51,8;
6290;11/08/2022 08:18:00;23;51,3;
6291;11/08/2022 08:28:00;23,1;51;
6292;11/08/2022 08:38:00;23,2;50,6;
6293;11/08/2022 08:48:00;23,4;50,3;
6294;11/08/2022 08:58:00;23,6;49,9;
6295;11/08/2022 09:08:00;23,7;49,5;
6296;11/08/2022 09:18:00;23,8;49,1;
6297;11/08/2022 09:28:00;23,9;48,8;
6298;11/08/2022 09:38:00;24;48,3;
6299;11/08/2022 09:48:00;24,1;47,8;
6300;11/08/2022 09:58:00;24,2;47,6;
6301;11/08/2022 10:08:00;24,3;47,3;
6302;11/08/2022 10:18:00;24,4;47;
6303;11/08/2022 10:28:00;24,5;46,7;
6304;11/08/2022 10:38:00;24,6;46,2;
6305;11/08/2022 10:48:00;24,6;46;
6306;11/08/2022 10:58:00;24,7;45,5;
6307;11/08/2022 11:08:00;24,7;45,1;
6308;11/08/2022 11:18:00;24,8;45;
6309;11/08/2022 11:28:00;24,9;44,8;
6310;11/08/2022 11:38:00;25;44,6;
6311;11/08/2022 11:48:00;25,2;44,5;
6312;11/08/2022 11:58:00;25,3;44,5;
6313;11/08/2022 12:08:00;25,4;44,4;
6314;11/08/2022 12:18:00;25,4;44,3;
6315;11/08/2022 12:28:00;25,5;44,2;
6316;11/08/2022 12:38:00;25,6;43,9;
6317;11/08/2022 12:48:00;25,7;43,7;
6318;11/08/2022 12:58:00;25,8;43,3;
6319;11/08/2022 13:08:00;25,9;42,9;
6320;11/08/2022 13:18:00;26;42,7;
6321;11/08/2022 13:28:00;26,2;42,3;
6322;11/08/2022 13:38:00;26,4;42;
6323;11/08/2022 13:48:00;26,5;41,7;
6324;11/08/2022 13:58:00;26,7;41,1;
6325;11/08/2022 14:08:00;26,7;41;
6326;11/08/2022 14:18:00;26,7;41,1;
6327;11/08/2022 14:28:00;26,7;41,1;
6328;11/08/2022 14:38:00;26,7;41;
6329;11/08/2022 14:48:00;26,8;40,9;
6330;11/08/2022 14:58:00;26,9;40,8;
6331;11/08/2022 15:08:00;26,8;41,1;
6332;11/08/2022 15:18:00;26,8;41,2;
6333;11/08/2022 15:28:00;26,8;41;
6334;11/08/2022 15:38:00;26,8;41,3;
6335;11/08/2022 15:48:00;26,8;41,4;
6336;11/08/2022 15:58:00;26,8;41,3;
6337;11/08/2022 16:08:00;26,8;41,4;
6338;11/08/2022 16:18:00;26,8;41,6;
6339;11/08/2022 16:28:00;26,8;41,6;
6340;11/08/2022 16:38:00;26,8;41,7;
6341;11/08/2022 16:48:00;26,8;41,8;
6342;11/08/2022 16:58:00;26,8;41,8;
6343;11/08/2022 17:08:00;26,7;41,8;
6344;11/08/2022 17:18:00;26,7;41,8;
6345;11/08/2022 17:28:00;26,6;41,8;
6346;11/08/2022 17:38:00;26,6;41,8;
6347;11/08/2022 17:48:00;26,6;41,9;
6348;11/08/2022 17:58:00;26,5;42;
6349;11/08/2022 18:08:00;26,5;42;
6350;11/08/2022 18:18:00;26,5;42,2;
6351;11/08/2022 18:28:00;26,5;42,4;
6352;11/08/2022 18:38:00;26,4;42,5;
6353;11/08/2022 18:48:00;26,4;42,7;
6354;11/08/2022 18:58:00;26,3;42,9;
6355;11/08/2022 19:08:00;26,3;43,2;
6356;11/08/2022 19:18:00;26,3;43,4;
6357;11/08/2022 19:28:00;26,2;43,6;
6358;11/08/2022 19:38:00;26,2;44;
6359;11/08/2022 19:48:00;26,1;44,4;
6360;11/08/2022 19:58:00;26,1;44,8;
6361;11/08/2022 20:08:00;26;45,2;
6362;11/08/2022 20:18:00;26;45,6;
6363;11/08/2022 20:28:00;25,9;46,1;
6364;11/08/2022 20:38:00;25,8;46,8;
6365;11/08/2022 20:48:00;25,8;47,7;
6366;11/08/2022 20:58:00;25,6;48;
6367;11/08/2022 21:08:00;25,5;48,4;
6368;11/08/2022 21:18:00;25,5;48,8;
6369;11/08/2022 21:28:00;25,4;48,9;
6370;11/08/2022 21:38:00;25,3;47,9;
6371;11/08/2022 21:48:00;25,2;47,8;
6372;11/08/2022 21:58:00;25,2;47,6;
6373;11/08/2022 22:08:00;25,1;47,6;
6374;11/08/2022 22:18:00;25,1;47,6;
6375;11/08/2022 22:28:00;25;47,7;
6376;11/08/2022 22:38:00;25;47,8;
6377;11/08/2022 22:48:00;24,9;47,7;
6378;11/08/2022 22:58:00;24,9;47,9;
6379;11/08/2022 23:08:00;24,8;47,9;
6380;11/08/2022 23:18:00;24,8;48;
6381;11/08/2022 23:28:00;24,7;48;
6382;11/08/2022 23:38:00;24,7;48,2;
6383;11/08/2022 23:48:00;24,7;48,3;
6384;11/08/2022 23:58:00;24,6;48,4;
6385;12/08/2022 00:08:00;24,6;48,5;
6386;12/08/2022 00:18:00;24,5;48,1;
6387;12/08/2022 00:28:00;24,5;47,8;
6388;12/08/2022 00:38:00;24,5;47,6;
6389;12/08/2022 00:48:00;24,5;47,6;
6390;12/08/2022 00:58:00;24,4;47,8;
6391;12/08/2022 01:08:00;24,4;47,8;
6392;12/08/2022 01:18:00;24,4;47,8;
6393;12/08/2022 01:28:00;24,3;47,9;
6394;12/08/2022 01:38:00;24,3;47,9;
6395;12/08/2022 01:48:00;24,2;48;
6396;12/08/2022 01:58:00;24,2;48,1;
6397;12/08/2022 02:08:00;24,2;48,2;
6398;12/08/2022 02:18:00;24,1;48,6;
6399;12/08/2022 02:28:00;24,1;48,8;
6400;12/08/2022 02:38:00;24,1;49,1;
6401;12/08/2022 02:48:00;24;49,4;
6402;12/08/2022 02:58:00;24;49,6;
6403;12/08/2022 03:08:00;23,9;49,9;
6404;12/08/2022 03:18:00;23,9;50,1;
6405;12/08/2022 03:28:00;23,9;50,3;
6406;12/08/2022 03:38:00;23,8;51,2;
